日付	始値	高値	安値	終値	前日比	出来高	売買代金	貸株残高	融資残高	貸借倍率	5DMA	25DMA	75DMA	100DMA	200DMA
2019/04/24	7950.0	8127.5	7837.5	7935.0	60.0	2382200	38111030	199100	50000	0.25	7897.00	7447.40	6832.93	6839.33	7310.29
2019/04/23	7940.0	7947.5	7807.5	7875.0	-35.0	958700	15074455	119300	58500	0.49	7883.00	7396.90	6807.00	6829.93	7312.18
2019/04/22	7887.5	7910.0	7795.0	7910.0	22.5	599000	9430924	145200	49800	0.34	7885.50	7346.70	6785.17	6820.20	7314.41
2019/04/19	7877.5	7905.0	7847.5	7887.5	10.0	674100	10627816	134600	44300	0.33	7887.50	7293.60	6764.20	6810.38	7316.53
2019/04/18	7925.0	7947.5	7855.0	7877.5	12.5	838600	13249166	131700	39200	0.30	7850.50	7238.70	6739.20	6803.23	7317.93
2019/04/17	7937.5	7945.0	7817.5	7865.0	-22.5	1063700	16745456	118600	43100	0.36	7815.00	7188.10	6712.83	6796.23	7320.05
2019/04/16	7900.0	7947.5	7837.5	7887.5	-32.5	747800	11796509	160800	27800	0.17	7749.00	7142.90	6693.53	6789.48	7323.06
2019/04/15	7925.0	7965.0	7822.5	7920.0	217.5	1217400	19242671	172500	23400	0.14	7680.00	7089.60	6675.17	6782.50	7325.85
2019/04/12	7702.5	7745.0	7635.0	7702.5	2.5	868400	13356153	149700	28000	0.19	7596.50	7034.70	6657.73	6774.68	7328.65
2019/04/11	7605.0	7792.5	7600.0	7700.0	165.0	1731900	26696413	153400	25900	0.17	7562.00	6994.40	6644.97	6770.30	7332.81
2019/04/10	7442.5	7560.0	7422.5	7535.0	-7.5	524700	7880585	114200	36300	0.32	7519.00	6960.20	6634.43	6767.15	7337.54
2019/04/09	7455.0	7542.5	7455.0	7542.5	40.0	481700	7231424	94700	48500	0.51	7496.00	6932.60	6625.97	6764.85	7343.29
2019/04/08	7550.0	7617.5	7457.5	7502.5	-27.5	659000	9901100	83800	52700	0.63	7436.00	6907.60	6619.27	6760.70	7348.59
2019/04/05	7485.0	7570.0	7477.5	7530.0	45.0	745900	11206488	77700	50800	0.65	7360.50	6877.30	6612.77	6757.70	7355.10
2019/04/04	7490.0	7532.5	7410.0	7485.0	65.0	962100	14405150	76500	43700	0.57	7257.00	6845.60	6603.50	6753.93	7361.11
2019/04/03	7335.0	7437.5	7302.5	7420.0	177.5	1046900	15469215	97300	16100	0.17	7164.00	6822.80	6595.43	6752.60	7366.04
2019/04/02	7250.0	7297.5	7185.0	7242.5	117.5	1011500	14654575	39300	8700	0.22	7100.00	6806.50	6590.70	6750.38	7371.64
2019/04/01	7155.0	7192.5	7085.0	7125.0	112.5	943100	13470066	2300	15100	6.57	7028.50	6799.10	6588.60	6750.40	7378.03
2019/03/29	7062.5	7090.0	6925.0	7012.5	-7.5	871300	12184615	12700	17100	1.35	6939.50	6786.80	6591.03	6749.25	7384.90
2019/03/28	6950.0	7022.5	6892.5	7020.0	-80.0	834100	11632014	7900	26700	3.38	6904.00	6775.90	6597.93	6746.90	7392.59
2019/03/27	7040.0	7130.0	6977.5	7100.0	215.0	1169400	16517938	23800	18700	0.79	6842.00	6763.10	6606.17	6745.30	7400.53
2019/03/26	6775.0	6925.0	6750.0	6885.0	205.0	1255800	17261791	2100	31000	14.76	6756.50	6747.70	6612.30	6742.30	7408.05
2019/03/25	6645.0	6690.0	6572.5	6680.0	-155.0	768900	10203515	2700	37800	14.00	6703.50	6743.10	6620.23	6744.90	7415.84
2019/03/22	6710.0	6900.0	6710.0	6835.0	125.0	803500	10977986	2500	29900	11.96	6684.00	6739.40	6629.57	6748.43	7424.19
2019/03/20	6627.5	6750.0	6615.0	6710.0	37.5	620100	8310344	3300	38500	11.67	6620.00	6732.80	6632.43	6752.33	7432.84
2019/03/19	6647.5	6730.0	6542.5	6672.5	52.5	680400	9042101	2000	41300	20.65	6600.50	6731.10	6636.63	6758.05	7442.54
2019/03/18	6595.0	6657.5	6582.5	6620.0	37.5	585700	7755742	1800	42200	23.44	6613.00	6730.30	6640.93	6765.18	7451.93
2019/03/15	6567.5	6660.0	6562.5	6582.5	67.5	1119800	14793652	3600	41300	11.47	6600.00	6717.60	6644.70	6774.15	7461.50
2019/03/14	6665.0	6675.0	6512.5	6515.0	-97.5	1100000	14427089	1800	44600	24.78	6593.00	6717.20	6649.30	6781.93	7471.71
2019/03/13	6670.0	6682.5	6497.5	6612.5	-122.5	1253600	16512531	1900	33700	17.74	6629.00	6720.70	6658.07	6790.33	7482.89
2019/03/12	6682.5	6767.5	6650.0	6735.0	180.0	958700	12895890	9600	30100	3.14	6675.50	6720.60	6665.60	6797.85	7493.44
2019/03/11	6512.5	6585.0	6445.0	6555.0	7.5	937400	12246957	2600	32100	12.35	6697.50	6711.70	6671.67	6803.05	7503.30
2019/03/08	6600.0	6632.5	6497.5	6547.5	-147.5	1116700	14642428	2600	25100	9.65	6770.00	6710.90	6680.13	6813.70	7514.45
2019/03/07	6730.0	6762.5	6647.5	6695.0	-150.0	1026900	13756246	4500	21400	4.76	6809.50	6709.60	6688.00	6824.58	7525.64
2019/03/06	6867.5	6897.5	6812.5	6845.0	0.0	726800	9958796	3400	21200	6.24	6818.00	6692.00	6695.60	6835.83	7536.18
2019/03/05	6835.0	6897.5	6787.5	6845.0	-72.5	798700	10921790	3400	21700	6.38	6832.00	6669.30	6702.80	6846.95	7545.89
2019/03/04	6872.5	6940.0	6860.0	6917.5	172.5	711600	9829742	3200	26800	8.38	6865.50	6653.90	6708.93	6860.38	7555.01
2019/03/01	6750.0	6815.0	6737.5	6745.0	7.5	552700	7479367	3000	38700	12.90	6893.50	6638.30	6711.73	6873.75	7562.75
2019/02/28	6875.0	6890.0	6702.5	6737.5	-177.5	1004100	13581216	1500	32500	21.67	6908.00	6615.50	6717.83	6887.90	7570.99
2019/02/27	6977.5	7005.0	6880.0	6915.0	-97.5	807100	11172114	1700	28700	16.88	6908.50	6590.30	6723.37	6902.25	7579.16
2019/02/26	7057.5	7105.0	6980.0	7012.5	-45.0	781200	10998887	5300	21500	4.06	6865.50	6562.10	6729.20	6914.45	7587.24
2019/02/25	6975.0	7125.0	6967.5	7057.5	240.0	1630300	23008061	5700	20900	3.67	6806.00	6535.20	6731.67	6928.98	7594.65
2019/02/22	6685.0	6820.0	6680.0	6817.5	77.5	916100	12426269	2100	26300	12.52	6748.50	6498.00	6734.17	6940.90	7602.23
2019/02/21	6750.0	6810.0	6682.5	6740.0	40.0	899600	12110445	1700	28000	16.47	6702.50	6473.20	6736.73	6955.23	7610.99
2019/02/20	6747.5	6760.0	6650.0	6700.0	-15.0	648700	8682256	1800	30400	16.89	6688.50	6450.30	6737.23	6969.68	7620.21
2019/02/19	6727.5	6770.0	6677.5	6715.0	-55.0	598600	8034614	1800	28800	16.00	6682.00	6427.10	6739.37	6985.18	7627.90
2019/02/18	6737.5	6777.5	6672.5	6770.0	182.5	726800	9793206	3000	27700	9.23	6669.50	6404.30	6740.50	6998.10	7636.25
2019/02/15	6555.0	6672.5	6520.0	6587.5	-82.5	579600	7646542	26100	26400	1.01	6576.00	6374.90	6745.50	7010.65	7644.05
2019/02/14	6697.5	6707.5	6610.0	6670.0	2.5	610200	8127140	17100	25600	1.50	6573.00	6355.50	6751.43	7022.20	7653.08
2019/02/13	6730.0	6760.0	6615.0	6667.5	15.0	953900	12767098	18200	24500	1.35	6559.50	6335.30	6758.83	7032.00	7661.58
2019/02/12	6355.0	6657.5	6300.0	6652.5	350.0	1553100	20384470	17600	25900	1.47	6548.00	6320.30	6767.03	7044.25	7670.21
2019/02/08	6427.5	6447.5	6280.0	6302.5	-270.0	1030800	13078165	9900	39100	3.95	6520.00	6293.80	6776.80	7056.40	7678.18
2019/02/07	6595.0	6617.5	6507.5	6572.5	-30.0	728500	9562499	14300	33900	2.37	6566.50	6291.20	6793.00	7071.73	7688.39
2019/02/06	6645.0	6670.0	6570.0	6602.5	-7.5	706100	9332191	14500	35900	2.48	6555.00	6281.80	6803.50	7085.13	7697.08
2019/02/05	6600.0	6685.0	6590.0	6610.0	97.5	864900	11472335	12300	33200	2.70	6485.50	6258.20	6813.53	7098.98	7705.06
2019/02/04	6525.0	6582.5	6485.0	6512.5	-22.5	767000	10018084	10300	36700	3.56	6419.00	6229.80	6823.60	7112.30	7712.69
2019/02/01	6490.0	6595.0	6472.5	6535.0	20.0	960400	12580918	5300	33300	6.28	6408.50	6226.00	6833.50	7126.58	7720.89
2019/01/31	6442.5	6562.5	6402.5	6515.0	260.0	1730700	22483340	8100	40300	4.98	6407.00	6225.00	6847.97	7141.75	7728.61
2019/01/30	6337.5	6337.5	6205.0	6255.0	-22.5	1147200	14367055	1900	49800	26.21	6339.00	6228.90	6862.90	7157.35	7736.19
2019/01/29	6392.5	6392.5	6190.0	6277.5	-182.5	1526200	19123842	1800	53500	29.72	6309.50	6248.50	6883.77	7174.95	7745.48
2019/01/28	6527.5	6570.0	6417.5	6460.0	-67.5	1700700	22019234	2900	49800	17.17	6296.00	6273.80	6906.17	7191.63	7754.23
2019/01/25	6280.0	6535.0	6252.5	6527.5	352.5	2379300	30607907	7800	48300	6.19	6272.00	6291.40	6929.20	7206.10	7762.68
2019/01/24	6140.0	6297.5	6102.5	6175.0	67.5	1684500	20847324	10100	54200	5.37	6192.00	6311.90	6952.23	7217.65	7771.06
2019/01/23	6035.0	6155.0	6025.0	6107.5	-102.5	1535800	18697006	1500	57400	38.27	6196.50	6345.50	6978.70	7232.15	7781.16
2019/01/22	6375.0	6412.5	6165.0	6210.0	-130.0	1406400	17605848	3100	48600	15.68	6208.50	6374.60	7006.23	7246.93	7790.88
2019/01/21	6277.5	6452.5	6232.5	6340.0	212.5	2183100	27669243	4200	47900	11.40	6190.50	6401.40	7031.90	7260.00	7800.43
2019/01/18	5747.5	6175.0	5702.5	6127.5	-70.0	6662300	79570304	28200	61200	2.17	6151.50	6430.40	7060.23	7271.60	7810.00
2019/01/17	6197.5	6235.0	6162.5	6197.5	30.0	784800	9722519	2600	46300	17.81	6133.00	6468.70	7088.53	7285.70	7819.01
2019/01/16	6082.5	6175.0	6027.5	6167.5	47.5	1204600	14749200	2700	46600	17.26	6114.00	6513.10	7115.90	7299.63	7827.45
2019/01/15	6072.5	6135.0	6020.0	6120.0	-25.0	1346900	16390028	0	47900	0.00	6113.50	6567.60	7142.80	7314.80	7837.81
2019/01/11	6110.0	6182.5	6085.0	6145.0	110.0	887000	10893403	500	44800	89.60	6148.00	6628.30	7171.20	7331.33	7848.25
2019/01/10	6102.5	6142.5	6020.0	6035.0	-67.5	934500	11331211	300	43500	145.00	6117.00	6684.90	7196.03	7346.53	7859.70
2019/01/09	6232.5	6245.0	6007.5	6102.5	-62.5	1695400	20673055	0	45100	0.00	6157.50	6742.70	7222.57	7365.18	7872.04
2019/01/08	6347.5	6392.5	6165.0	6165.0	-127.5	1239800	15451857	1200	47500	39.58	6204.50	6793.80	7244.43	7385.15	7884.23
2019/01/07	6245.0	6320.0	6177.5	6292.5	302.5	1015300	12736143	300	45400	151.33	6174.00	6829.20	7264.23	7404.80	7896.41
2019/01/04	5937.5	5990.0	5782.5	5990.0	-247.5	1288700	15266657	200	62000	310.00	6095.50	6858.50	7285.57	7422.58	7908.05
2018/12/28	6232.5	6295.0	6167.5	6237.5	-100.0	809800	10098173	0	53500	0.00	6181.00	6898.70	7310.60	7442.33	7921.09
2018/12/27	6397.5	6410.0	6275.0	6337.5	325.0	1220700	15468028	300	49200	164.00	6235.50	6925.30	7331.90	7460.43	7932.51
2018/12/26	5950.0	6040.0	5897.5	6012.5	112.5	1245700	14865275	300	50500	168.33	6290.50	6948.90	7352.90	7477.48	7943.38
2018/12/25	5817.5	6037.5	5802.5	5900.0	-517.5	1695600	20047262	200	53400	267.00	6437.00	6995.30	7379.23	7498.90	7954.88
2018/12/21	6415.0	6507.5	6312.5	6417.5	-92.5	1619600	20764602	300	60100	200.33	6639.00	7046.40	7406.47	7520.80	7967.49
2018/12/20	6550.0	6650.0	6472.5	6510.0	-102.5	1454000	19017548	700	65500	93.57	6735.50	7077.30	7426.77	7538.85	7976.31
2018/12/19	6677.5	6700.0	6565.0	6612.5	-132.5	1147900	15225369	100	66500	665.00	6841.50	7104.50	7447.33	7557.65	7985.79
2018/12/18	6795.0	6897.5	6742.5	6745.0	-165.0	746600	10130871	300	71100	237.00	6922.00	7125.50	7466.83	7575.55	7995.16
2018/12/17	6907.5	7072.5	6902.5	6910.0	10.0	632800	8802112	400	68900	172.25	6940.00	7146.30	7483.77	7593.68	8004.59
2018/12/14	7057.5	7057.5	6857.5	6900.0	-140.0	823500	11478333	200	77500	387.50	6934.00	7165.30	7497.57	7608.93	8013.91
2018/12/13	7097.5	7125.0	7015.0	7040.0	25.0	619500	8749132	100	76700	767.00	6967.00	7181.50	7511.00	7624.58	8021.30
2018/12/12	6870.0	7022.5	6815.0	7015.0	180.0	790300	11013292	200	78400	392.00	6976.00	7185.00	7519.57	7639.48	8028.18
2018/12/11	6955.0	6965.0	6815.0	6835.0	-45.0	721000	9918366	300	78200	260.67	7034.50	7192.50	7527.70	7655.33	8034.13
2018/12/10	6875.0	6920.0	6835.0	6880.0	-185.0	678500	9329760	0	81500	0.00	7173.50	7205.20	7537.70	7673.13	8040.98
2018/12/07	7100.0	7190.0	7052.5	7065.0	-20.0	813100	11540531	800	85300	106.63	7325.00	7224.10	7546.20	7688.80	8047.21
2018/12/06	7237.5	7267.5	7005.0	7085.0	-222.5	991300	14106926	1000	85100	85.10	7424.00	7229.40	7552.00	7703.33	8052.93
2018/12/05	7300.0	7400.0	7240.0	7307.5	-222.5	1157000	16918752	600	87000	145.00	7503.00	7235.80	7558.03	7715.40	8057.34
2018/12/04	7637.5	7765.0	7520.0	7530.0	-107.5	1022300	15601887	3500	78300	22.37	7517.50	7223.90	7561.80	7725.60	8062.05
2018/12/03	7700.0	7735.0	7595.0	7637.5	77.5	800000	12237375	3400	78300	23.03	7421.50	7193.80	7563.87	7733.90	8065.04
2018/11/30	7450.0	7617.5	7430.0	7560.0	80.0	1273500	19271092	3800	76300	20.08	7299.00	7162.70	7565.67	7739.98	8068.51
2018/11/29	7510.0	7605.0	7427.5	7480.0	100.0	1032600	15478609	4800	82800	17.25	7186.00	7132.30	7567.07	7745.70	8071.86
2018/11/28	7100.0	7382.5	7090.0	7380.0	330.0	1150100	16705244	3800	83600	22.00	7070.50	7118.90	7572.67	7750.23	8075.96
2018/11/27	7090.0	7100.0	7000.0	7050.0	25.0	553000	7797757	1400	90900	64.93	6980.00	7105.00	7582.27	7757.60	8079.60
2018/11/26	6950.0	7045.0	6915.0	7025.0	30.0	503200	7037496	1300	91300	70.23	7004.50	7112.00	7596.67	7769.48	8084.73
2018/11/22	6947.5	7047.5	6897.5	6995.0	92.5	716100	9984775	1300	91000	70.00	7035.00	7122.30	7610.60	7781.25	8092.00
2018/11/21	6750.0	6925.0	6720.0	6902.5	-25.0	1001000	13725366	2700	89900	33.30	7074.00	7137.90	7623.53	7794.43	8100.49
2018/11/20	7030.0	7035.0	6925.0	6927.5	-245.0	775900	10812613	2400	78800	32.83	7131.50	7162.50	7638.80	7808.63	8109.66
2018/11/19	7150.0	7270.0	7140.0	7172.5	-5.0	634600	9119952	3100	74400	24.00	7173.50	7179.80	7653.67	7822.68	8118.65
2018/11/16	7210.0	7292.5	7172.5	7177.5	-12.5	908900	13120898	4200	73700	17.55	7192.00	7187.10	7666.77	7832.63	8127.85
2018/11/15	7140.0	7222.5	7102.5	7190.0	0.0	652300	9364626	4000	77900	19.48	7233.50	7194.60	7678.93	7843.88	8137.89
2018/11/14	7190.0	7285.0	7145.0	7190.0	52.5	777400	11195418	4300	77600	18.05	7256.50	7197.20	7692.70	7856.65	8147.41
2018/11/13	7057.5	7177.5	6962.5	7137.5	-127.5	947600	13423465	5200	81500	15.67	7244.00	7214.40	7708.70	7869.20	8156.55
2018/11/12	7272.5	7280.0	7165.0	7265.0	-120.0	795100	11506191	2800	77900	27.82	7257.00	7234.30	7725.57	7882.63	8165.19
2018/11/09	7302.5	7422.5	7207.5	7385.0	80.0	1082900	15913782	3500	75800	21.66	7234.50	7256.50	7742.80	7895.33	8174.39
2018/11/08	7312.5	7417.5	7297.5	7305.0	177.5	1308900	19205517	3000	76700	25.57	7228.00	7279.40	7756.80	7907.93	8182.03
2018/11/07	7205.0	7317.5	7090.0	7127.5	-75.0	981200	14142490	1200	80900	67.42	7206.50	7314.70	7772.27	7921.73	8190.33
2018/11/06	7137.5	7312.5	7135.0	7202.5	50.0	849200	12267191	2000	79500	39.75	7230.00	7359.80	7790.97	7936.48	8199.19
2018/11/05	7260.0	7275.0	7137.5	7152.5	-200.0	985700	14156490	1800	85500	47.50	7191.50	7398.10	7809.60	7952.50	8206.98
2018/11/02	7205.0	7380.0	7177.5	7352.5	155.0	1356200	19784042	1200	76700	63.92	7116.50	7438.90	7829.10	7968.30	8214.81
2018/11/01	7310.0	7320.0	7122.5	7197.5	-47.5	1175500	16991972	1400	84900	60.64	7018.00	7470.20	7843.70	7979.48	8220.60
2018/10/31	7127.5	7245.0	6945.0	7245.0	235.0	1381200	19745081	1400	89400	63.86	6938.50	7520.90	7861.30	7992.90	8226.73
2018/10/30	6720.0	7097.5	6685.0	7010.0	232.5	1484900	20619206	2100	93600	44.57	6918.50	7561.10	7875.27	8005.65	8232.33
2018/10/29	6880.0	6915.0	6755.0	6777.5	-82.5	1061600	14534166	1400	97100	69.36	6923.00	7610.70	7892.83	8020.55	8239.44
2018/10/26	7027.5	7050.0	6727.5	6860.0	60.0	1820100	25087650	1300	93400	71.85	7012.50	7667.00	7913.93	8038.28	8247.49
2018/10/25	6875.0	6947.5	6755.0	6800.0	-345.0	1657400	22661644	1300	100600	77.38	7097.00	7722.60	7932.40	8055.75	8254.18
2018/10/24	7325.0	7435.0	7065.0	7145.0	112.5	2152800	31087517	1300	103300	79.46	7214.00	7770.90	7950.17	8073.80	8260.99
2018/10/23	7290.0	7310.0	7020.0	7032.5	-192.5	1282000	18232726	1600	101800	63.63	7288.50	7806.10	7960.67	8086.78	8264.79
2018/10/22	7205.0	7285.0	7137.5	7225.0	-57.5	970800	14017860	1400	99000	70.71	7354.00	7834.50	7975.13	8099.95	8269.50
2018/10/19	7207.5	7292.5	7172.5	7282.5	-102.5	850600	12304763	1300	87700	67.46	7380.00	7851.50	7988.63	8113.35	8273.39
2018/10/18	7545.0	7555.0	7375.0	7385.0	-132.5	605400	8990509	1400	84200	60.14	7396.50	7875.90	8000.90	8127.03	8277.03
2018/10/17	7555.0	7617.5	7457.5	7517.5	157.5	946300	14261411	1400	82100	58.64	7370.50	7895.20	8013.27	8138.68	8280.48
2018/10/16	7280.0	7385.0	7265.0	7360.0	5.0	601400	8808349	1400	81900	58.50	7391.00	7907.90	8024.00	8148.85	8282.89
2018/10/15	7365.0	7535.0	7307.5	7355.0	-10.0	1065000	15767258	1600	83800	52.38	7446.00	7930.00	8036.97	8161.50	8285.46
2018/10/12	7250.0	7390.0	7177.5	7365.0	110.0	1147600	16796995	4400	82700	18.80	7539.00	7955.30	8047.80	8175.45	8287.49
2018/10/11	7250.0	7422.5	7225.0	7255.0	-365.0	1403400	20457972	4500	84200	18.71	7657.50	7978.40	8060.30	8189.03	8289.50
2018/10/10	7710.0	7732.5	7562.5	7620.0	-15.0	765700	11681107	4000	84500	21.13	7844.00	8005.80	8076.47	8203.55	8292.53
2018/10/09	7745.0	7760.0	7585.0	7635.0	-185.0	1055100	16126042	3700	82500	22.30	7971.00	8023.10	8087.47	8215.20	8292.69
2018/10/05	7957.5	7997.5	7812.5	7820.0	-137.5	1229700	19395996	8700	79500	9.14	8076.00	8040.70	8098.73	8226.70	8293.10
2018/10/04	8175.0	8190.0	7957.5	7957.5	-230.0	1499800	24126345	14600	60000	4.11	8146.50	8048.50	8108.27	8236.53	8292.33
2018/10/03	8270.0	8282.5	8165.0	8187.5	-67.5	641600	10557867	500	61200	122.40	8182.00	8048.00	8117.43	8244.83	8291.73
2018/10/02	8237.5	8342.5	8207.5	8255.0	95.0	821200	13566053	700	57300	81.86	8237.50	8036.80	8124.07	8249.65	8290.38
2018/10/01	8115.0	8175.0	8055.0	8160.0	-12.5	614200	9998006	500	63500	127.00	8236.50	8013.90	8128.70	8251.75	8288.34
2018/09/28	8275.0	8310.0	8142.5	8172.5	37.5	958200	15701095	500	64200	128.40	8254.50	7992.50	8137.30	8254.08	8286.66
2018/09/27	8447.5	8447.5	8132.5	8135.0	-330.0	1049000	17309449	600	60200	100.33	8257.00	7969.00	8144.77	8256.08	8283.94
2018/09/26	8322.5	8465.0	8315.0	8465.0	215.0	1162900	19536777	400	51300	128.25	8280.00	7944.30	8149.23	8260.03	8281.51
2018/09/25	8275.0	8300.0	8180.0	8250.0	0.0	894700	14737551	300	59400	198.00	8188.50	7905.70	8150.23	8260.33	8276.99
2018/09/21	8280.0	8287.5	8150.0	8250.0	65.0	1139400	18775996	400	69500	173.75	8143.50	7877.20	8153.83	8263.55	8273.49
2018/09/20	8282.5	8315.0	8127.5	8185.0	-65.0	783200	12849903	300	70500	235.00	8042.00	7850.80	8157.17	8266.75	8270.41
2018/09/19	8115.0	8277.5	8097.5	8250.0	242.5	1108000	18181805	300	73100	243.67	7935.00	7830.80	8162.03	8270.75	8269.06
2018/09/18	7932.5	8027.5	7815.0	8007.5	-17.5	810200	12857856	200	84800	424.00	7863.50	7811.70	8166.80	8270.63	8267.11
2018/09/14	7860.0	8060.0	7852.5	8025.0	282.5	1172900	18659551	400	83400	208.50	7835.50	7798.00	8174.77	8274.40	8266.85
2018/09/13	7617.5	7805.0	7585.0	7742.5	92.5	751400	11631465	400	85700	214.25	7797.50	7793.00	8180.33	8277.45	8266.84
2018/09/12	7965.0	7967.5	7632.5	7650.0	-242.5	977200	15056262	400	87600	219.00	7831.50	7807.30	8188.43	8283.95	8267.76
2018/09/11	7900.0	7932.5	7827.5	7892.5	25.0	571500	9017138	400	88000	220.00	7899.00	7826.50	8200.63	8291.15	8269.10
2018/09/10	7805.0	7920.0	7770.0	7867.5	32.5	408300	6422747	400	88400	221.00	7909.00	7833.60	8210.73	8296.18	8268.78
2018/09/07	7840.0	7855.0	7735.0	7835.0	-77.5	539400	8424613	400	89400	223.50	7923.50	7837.50	8219.83	8299.95	8268.99
2018/09/06	7907.5	7940.0	7820.0	7912.5	-75.0	531600	8399918	1700	88700	52.18	7967.00	7846.00	8229.17	8305.05	8269.49
2018/09/05	7997.5	8012.5	7892.5	7987.5	45.0	769800	12263884	1100	89900	81.73	7999.50	7851.20	8238.67	8309.03	8268.99
2018/09/04	7985.0	8010.0	7920.0	7942.5	2.5	425600	6770282	100	91300	913.00	8005.00	7857.90	8248.83	8311.15	8268.65
2018/09/03	8047.5	8082.5	7912.5	7940.0	-112.5	523600	8351574	100	89600	896.00	8005.50	7863.80	8259.23	8313.08	8268.93
2018/08/31	8000.0	8127.5	7992.5	8052.5	-22.5	794800	12819845	100	78500	785.00	7999.00	7875.10	8269.47	8315.20	8269.74
2018/08/30	8125.0	8172.5	8015.0	8075.0	60.0	842600	13616732	100	77400	774.00	7925.00	7888.60	8279.23	8315.48	8269.58
2018/08/29	7975.0	8035.0	7962.5	8015.0	70.0	595500	9536895	100	80500	805.00	7835.00	7901.70	8288.70	8315.03	8269.06
2018/08/28	8005.0	8055.0	7937.5	7945.0	37.5	961500	15356902	100	85600	856.00	7749.00	7923.40	8299.20	8316.00	8268.18
2018/08/27	7717.5	7912.5	7692.5	7907.5	225.0	725700	11408719	100	85000	850.00	7663.50	7943.00	8310.43	8316.83	8266.84
2018/08/24	7665.0	7692.5	7607.5	7682.5	57.5	445400	6821473	1600	87100	54.44	7582.00	7965.30	8320.60	8319.25	8265.96
2018/08/23	7637.5	7655.0	7595.0	7625.0	40.0	509100	7761189	1600	90900	56.81	7553.00	7999.20	8331.03	8324.48	8266.29
2018/08/22	7490.0	7610.0	7490.0	7585.0	67.5	540500	8176174	1600	87700	54.81	7546.00	8038.20	8341.27	8330.18	8265.65
2018/08/21	7497.5	7560.0	7445.0	7517.5	17.5	800700	12042666	100	92200	922.00	7566.00	8079.40	8351.77	8334.83	8264.58
2018/08/20	7477.5	7520.0	7437.5	7500.0	-37.5	807500	12075955	100	111100	1111.00	7617.00	8116.60	8365.27	8340.85	8263.81
2018/08/17	7665.0	7685.0	7532.5	7537.5	-52.5	763400	11562344	100	104000	1040.00	7650.00	8157.30	8378.53	8348.40	8262.79
2018/08/16	7605.0	7647.5	7500.0	7590.0	-95.0	844700	12804142	100	102600	1026.00	7722.50	8187.50	8392.33	8352.33	8261.95
2018/08/15	7760.0	7785.0	7667.5	7685.0	-87.5	698600	10783682	100	105100	1051.00	7824.50	8217.00	8405.40	8355.28	8261.05
2018/08/14	7745.0	7785.0	7707.5	7772.5	107.5	696500	10802507	100	102400	1024.00	7913.50	8244.00	8417.40	8360.83	8259.68
2018/08/13	7850.0	7875.0	7665.0	7665.0	-235.0	982700	15191455	400	106500	266.25	7973.00	8262.90	8423.60	8365.18	8256.26
2018/08/10	8050.0	8060.0	7900.0	7900.0	-200.0	1066600	16953813	100	109600	1096.00	8033.00	8281.60	8433.20	8372.88	8253.38
2018/08/09	8105.0	8155.0	8060.0	8100.0	-30.0	434300	7044142	200	100200	501.00	8062.50	8282.90	8438.93	8378.90	8249.26
2018/08/08	8122.5	8225.0	8070.0	8130.0	60.0	754700	12317467	200	99200	496.00	8051.00	8283.60	8442.83	8383.30	8244.26
2018/08/07	7995.0	8072.5	7950.0	8070.0	105.0	586200	9402906	8900	106300	11.94	8056.00	8287.90	8446.03	8388.03	8239.20
2018/08/06	8047.5	8055.0	7962.5	7965.0	-82.5	729000	11658898	100	102300	1023.00	8060.00	8293.20	8450.37	8393.53	8234.05
2018/08/03	8087.5	8115.0	8042.5	8047.5	5.0	617200	9960590	10700	97800	9.14	8111.50	8307.10	8454.10	8399.85	8229.20
2018/08/02	8237.5	8237.5	8040.0	8042.5	-112.5	964600	15609173	100	96800	968.00	8180.00	8318.10	8458.07	8404.60	8223.73
2018/08/01	8220.0	8245.0	8152.5	8155.0	65.0	798000	13065582	100	100600	1006.00	8252.00	8329.70	8461.63	8409.28	8218.34
2018/07/31	8200.0	8200.0	8052.5	8090.0	-132.5	1121500	18183676	100	86400	864.00	8332.50	8330.20	8462.23	8410.85	8212.35
2018/07/30	8310.0	8317.5	8210.0	8222.5	-167.5	803100	13236229	100	79200	792.00	8401.50	8338.70	8462.83	8414.18	8206.76
2018/07/27	8500.0	8570.0	8382.5	8390.0	-12.5	926200	15631661	100	74100	741.00	8450.00	8348.50	8461.90	8413.78	8200.79
2018/07/26	8700.0	8702.5	8370.0	8402.5	-155.0	1494500	25351148	100	85400	854.00	8478.00	8350.70	8457.77	8413.93	8194.04
2018/07/25	8485.0	8592.5	8485.0	8557.5	122.5	710100	12130711	600	62800	104.67	8517.50	8353.80	8452.80	8414.78	8186.71
2018/07/24	8517.5	8517.5	8425.0	8435.0	-30.0	613100	10368251	700	51800	74.00	8529.00	8352.90	8446.87	8415.50	8178.48
2018/07/23	8422.5	8500.0	8392.5	8465.0	-65.0	555200	9384667	300	50900	169.67	8531.50	8361.30	8441.43	8418.90	8170.94
2018/07/20	8607.5	8620.0	8500.0	8530.0	-70.0	640500	10953941	300	52200	174.00	8542.00	8370.10	8437.23	8418.03	8162.96
2018/07/19	8600.0	8630.0	8552.5	8600.0	-15.0	562100	9660117	500	49700	99.40	8494.50	8373.00	8432.90	8416.88	8154.11
2018/07/18	8572.5	8655.0	8557.5	8615.0	167.5	802100	13820601	600	50000	83.33	8440.00	8381.20	8427.50	8412.93	8145.18
