日付	始値	高値	安値	終値	前日比	出来高	売買代金	貸株残高	融資残高	貸借倍率	5DMA	25DMA	75DMA	100DMA	200DMA
2019/05/28	23210.0	23245.0	22845.0	22930.0	-325.0	363300	8353864	17300	7000	0.40	22774.00	23065.40	24206.13	23939.55	23209.28
2019/05/27	22880.0	23260.0	22850.0	23255.0	405.0	361200	8350679	19100	6800	0.36	22740.00	23124.80	24213.60	23939.25	23211.23
2019/05/24	22500.0	22870.0	22460.0	22850.0	335.0	386900	8802750	17700	8000	0.45	22612.00	23166.20	24215.13	23936.00	23209.65
2019/05/23	22215.0	22545.0	22210.0	22515.0	195.0	264200	5932743	16800	8400	0.50	22526.00	23226.80	24221.13	23942.35	23210.10
2019/05/22	22955.0	22955.0	22320.0	22320.0	-440.0	317700	7141322	16700	9700	0.58	22469.00	23296.40	24227.47	23946.15	23211.75
2019/05/21	22695.0	22865.0	22570.0	22760.0	145.0	452900	10296859	17000	8200	0.48	22441.00	23382.20	24240.33	23952.30	23214.45
2019/05/20	22420.0	22615.0	22420.0	22615.0	195.0	269800	6086882	16400	8300	0.51	22313.00	23468.20	24246.73	23953.90	23214.55
2019/05/17	22400.0	22465.0	22305.0	22420.0	190.0	262400	5872880	15900	8600	0.54	22230.00	23558.40	24257.20	23954.75	23216.43
2019/05/16	22115.0	22280.0	22040.0	22230.0	50.0	374600	8311335	15700	8300	0.53	22174.00	23659.00	24270.40	23960.90	23218.75
2019/05/15	22255.0	22285.0	22010.0	22180.0	60.0	338800	7499829	15700	8400	0.54	22119.00	23783.80	24283.27	23970.70	23219.30
2019/05/14	21955.0	22245.0	21860.0	22120.0	-80.0	320300	7077573	14200	8100	0.57	22167.00	23911.60	24298.33	23975.95	23219.15
2019/05/13	22155.0	22315.0	22055.0	22200.0	60.0	298900	6637083	13000	9100	0.70	22264.00	24073.00	24313.47	23982.15	23217.75
2019/05/10	22160.0	22345.0	21955.0	22140.0	185.0	461300	10225886	8500	8000	0.94	22603.00	24213.40	24327.60	23985.55	23215.90
2019/05/09	22055.0	22170.0	21900.0	21955.0	-465.0	558800	12285118	7100	8500	1.20	23121.00	24352.20	24344.67	23998.90	23216.45
2019/05/08	22580.0	22725.0	22305.0	22420.0	-185.0	680200	15268247	7300	10100	1.38	23588.00	24522.80	24369.13	24012.60	23217.75
2019/05/07	23180.0	23235.0	22580.0	22605.0	-1290.0	921900	21049245	7500	12800	1.71	23993.00	24656.60	24386.60	24016.50	23216.53
2019/04/26	24665.0	24740.0	23765.0	23895.0	-835.0	574300	13786474	7800	7500	0.96	24267.00	24735.60	24397.13	24018.90	23216.35
2019/04/25	24450.0	24780.0	24305.0	24730.0	440.0	347700	8558754	11300	6700	0.59	24222.00	24788.40	24386.60	24008.55	23207.85
2019/04/24	24675.0	24695.0	24130.0	24290.0	-155.0	320500	7807134	11700	8300	0.71	24049.00	24812.60	24369.80	23989.55	23194.70
2019/04/23	24230.0	24565.0	24175.0	24445.0	470.0	414100	10092290	9000	8300	0.92	23997.00	24846.00	24356.93	23975.95	23188.05
2019/04/22	23515.0	23990.0	23475.0	23975.0	305.0	251200	5991984	8500	9800	1.15	23952.00	24885.20	24339.87	23954.50	23182.50
2019/04/19	23860.0	23935.0	23600.0	23670.0	-195.0	235600	5589774	10100	9000	0.89	24040.00	24938.40	24329.27	23940.40	23179.93
2019/04/18	24060.0	24070.0	23810.0	23865.0	-165.0	280800	6715414	10000	8600	0.86	24164.00	24997.00	24304.80	23922.55	23179.75
2019/04/17	24180.0	24180.0	24005.0	24030.0	-190.0	256800	6177152	10700	9100	0.85	24264.00	25045.40	24274.20	23904.45	23178.38
2019/04/16	24275.0	24310.0	24165.0	24220.0	-195.0	211500	5122898	11200	6500	0.58	24309.00	25094.40	24249.80	23882.30	23179.45
2019/04/15	24520.0	24670.0	24370.0	24415.0	125.0	257300	6295499	12500	6600	0.53	24358.00	25129.60	24230.93	23855.90	23179.38
2019/04/12	24480.0	24480.0	24130.0	24290.0	-75.0	262800	6384346	12500	6500	0.52	24457.00	25143.60	24210.73	23827.30	23177.95
2019/04/11	24135.0	24395.0	24020.0	24365.0	110.0	240500	5837444	13700	5800	0.42	24573.00	25171.00	24192.60	23805.45	23176.43
2019/04/10	24220.0	24480.0	24150.0	24255.0	-210.0	270900	6574260	13200	4600	0.35	24687.00	25186.80	24180.87	23781.65	23175.25
2019/04/09	24705.0	24750.0	24380.0	24465.0	-445.0	306600	7514707	13600	20500	1.51	24906.00	25208.20	24162.73	23754.20	23174.08
2019/04/08	24925.0	24940.0	24725.0	24910.0	40.0	176700	4397468	20800	17200	0.83	25088.00	25225.00	24142.33	23723.90	23170.23
2019/04/05	24900.0	25050.0	24815.0	24870.0	-65.0	282600	7035224	20100	18500	0.92	25337.00	25233.60	24115.80	23688.00	23164.30
2019/04/04	25180.0	25180.0	24760.0	24935.0	-415.0	319100	7956777	19900	16900	0.85	25505.00	25237.80	24086.87	23649.95	23157.93
2019/04/03	25450.0	25450.0	25100.0	25350.0	-25.0	368400	9325165	32300	8700	0.27	25640.00	25245.00	24061.53	23612.75	23149.30
2019/04/02	26220.0	26250.0	25370.0	25375.0	-780.0	449400	11514534	36800	6800	0.18	25814.00	25231.20	24033.00	23575.45	23139.10
2019/04/01	26000.0	26255.0	25850.0	26155.0	445.0	395300	10330629	63600	1400	0.02	25892.00	25211.80	23997.40	23538.20	23127.73
2019/03/29	25930.0	25930.0	25700.0	25710.0	100.0	296300	7631266	55600	1400	0.03	25577.00	25161.00	23951.87	23486.65	23112.28
2019/03/28	26000.0	26085.0	25545.0	25610.0	-610.0	412400	10596342	53800	1500	0.03	25478.00	25128.20	23909.60	23443.15	23097.80
2019/03/27	26050.0	26220.0	25800.0	26220.0	455.0	499600	13041761	87000	1300	0.01	25423.00	25097.20	23881.13	23397.80	23082.93
2019/03/26	24920.0	25805.0	24880.0	25765.0	1185.0	741900	18975385	68100	1700	0.02	25204.00	25027.20	23842.53	23345.10	23063.60
2019/03/25	25000.0	25060.0	24545.0	24580.0	-635.0	302500	7467108	25100	5100	0.20	25136.00	24959.80	23803.13	23303.60	23047.33
2019/03/22	25300.0	25300.0	25000.0	25215.0	-120.0	420300	10573801	46500	1900	0.04	25281.00	24932.40	23780.00	23270.40	23036.93
2019/03/20	25270.0	25375.0	25175.0	25335.0	210.0	253700	6417191	55500	1800	0.03	25265.00	24874.00	23748.60	23238.50	23023.73
2019/03/19	25170.0	25275.0	24945.0	25125.0	-300.0	293300	7365292	51500	1800	0.03	25213.00	24812.60	23715.20	23204.20	23009.35
2019/03/18	25400.0	25450.0	25265.0	25425.0	120.0	206000	5230686	61700	1800	0.03	25239.00	24767.40	23685.93	23173.45	22996.95
2019/03/15	25200.0	25375.0	25130.0	25305.0	170.0	443300	11211959	58400	1800	0.03	25174.00	24688.20	23644.27	23139.30	22981.13
2019/03/14	25250.0	25270.0	25065.0	25135.0	60.0	259400	6525855	53800	1800	0.03	25066.00	24621.00	23607.73	23103.00	22965.13
2019/03/13	25130.0	25265.0	24895.0	25075.0	-180.0	267300	6698656	50400	3500	0.07	25034.00	24567.00	23564.40	23069.30	22949.70
2019/03/12	25200.0	25350.0	25080.0	25255.0	155.0	363000	9168221	58100	2200	0.04	24971.00	24529.00	23524.13	23041.05	22934.45
2019/03/11	24915.0	25120.0	24845.0	25100.0	335.0	278600	6981529	54300	300	0.01	24878.00	24478.00	23478.27	23016.40	22918.15
2019/03/08	24900.0	25030.0	24720.0	24765.0	-210.0	478800	11901769	46900	300	0.01	24835.00	24423.40	23431.33	23001.80	22901.85
2019/03/07	24785.0	25055.0	24735.0	24975.0	215.0	353000	8812522	54300	300	0.01	24907.00	24372.40	23388.53	22987.45	22887.10
2019/03/06	24795.0	24890.0	24720.0	24760.0	-30.0	321200	7958814	47400	900	0.02	24907.00	24308.20	23350.27	22973.10	22871.43
2019/03/05	24670.0	24930.0	24665.0	24790.0	-95.0	337600	8368923	48700	900	0.02	24978.00	24249.80	23313.27	22957.80	22856.28
2019/03/04	25250.0	25270.0	24855.0	24885.0	-240.0	221800	5536314	51000	800	0.02	25021.00	24177.80	23269.53	22944.60	22840.40
2019/03/01	25210.0	25225.0	24975.0	25125.0	150.0	272800	6850799	61500	900	0.01	25022.00	24113.80	23223.53	22932.40	22822.73
2019/02/28	25235.0	25250.0	24940.0	24975.0	-140.0	410200	10278284	57100	800	0.01	24974.00	24038.40	23172.80	22917.25	22803.65
2019/02/27	25100.0	25250.0	25095.0	25115.0	110.0	341900	8601003	58100	700	0.01	24957.00	23975.40	23120.67	22904.10	22786.00
2019/02/26	24905.0	25005.0	24850.0	25005.0	115.0	197200	4922696	59900	700	0.01	24901.00	23907.20	23068.67	22890.35	22769.10
2019/02/25	24785.0	24905.0	24700.0	24890.0	5.0	188700	4690312	59400	700	0.01	24794.00	23834.80	23023.53	22879.55	22752.75
2019/02/22	24900.0	25090.0	24865.0	24885.0	-5.0	253900	6334852	60700	700	0.01	24632.00	23771.60	22980.33	22867.40	22737.75
2019/02/21	24845.0	25080.0	24660.0	24890.0	55.0	295800	7360124	62300	700	0.01	24434.00	23706.40	22928.53	22850.05	22723.18
2019/02/20	24590.0	24845.0	24570.0	24835.0	365.0	316300	7824844	61500	300	0.00	24207.00	23641.20	22881.47	22833.00	22703.13
2019/02/19	24250.0	24475.0	24240.0	24470.0	390.0	273400	6672232	51900	500	0.01	24000.00	23584.60	22831.33	22817.35	22683.28
2019/02/18	24025.0	24125.0	23950.0	24080.0	185.0	237900	5723471	41100	700	0.02	23905.00	23557.40	22784.40	22801.95	22665.23
2019/02/15	23745.0	23895.0	23580.0	23895.0	140.0	248500	5910553	35600	1500	0.04	23778.00	23543.40	22751.53	22783.80	22647.90
2019/02/14	23560.0	23800.0	23560.0	23755.0	-45.0	248300	5886417	32200	1300	0.04	23724.00	23523.40	22716.40	22771.20	22632.40
2019/02/13	23900.0	23960.0	23685.0	23800.0	-195.0	363300	8650951	34100	900	0.03	23730.00	23497.40	22693.33	22754.00	22617.98
2019/02/12	23720.0	24070.0	23515.0	23995.0	550.0	374400	8946702	43200	600	0.01	23795.00	23484.20	22668.07	22735.75	22602.90
2019/02/08	23500.0	23570.0	23350.0	23445.0	-180.0	315500	7397285	28700	600	0.02	23792.00	23457.40	22642.13	22713.10	22585.73
2019/02/07	23755.0	23820.0	23510.0	23625.0	-160.0	305200	7217092	32900	600	0.02	23850.00	23446.20	22623.00	22698.25	22570.40
2019/02/06	24005.0	24035.0	23780.0	23785.0	-340.0	352200	8414414	42800	600	0.01	23823.00	23428.40	22597.00	22679.05	22553.58
2019/02/05	24180.0	24275.0	23985.0	24125.0	145.0	305800	7380150	47200	600	0.01	23740.00	23350.40	22570.07	22662.75	22535.80
2019/02/04	23750.0	24120.0	23730.0	23980.0	245.0	329500	7898282	45400	600	0.01	23575.00	23248.20	22545.07	22643.05	22518.33
2019/02/01	23720.0	23895.0	23585.0	23735.0	245.0	363100	8619231	45200	600	0.01	23377.00	23177.00	22529.20	22624.80	22503.15
2019/01/31	23670.0	23850.0	23375.0	23490.0	120.0	416300	9800878	37600	600	0.02	23287.00	23139.80	22527.93	22610.60	22489.68
2019/01/30	23480.0	23480.0	23235.0	23370.0	70.0	311100	7268844	41100	900	0.02	23237.00	23116.20	22525.80	22598.55	22476.25
2019/01/29	22970.0	23310.0	22970.0	23300.0	310.0	253100	5873654	35300	700	0.02	23243.00	23098.60	22528.07	22586.70	22463.20
2019/01/28	23105.0	23155.0	22945.0	22990.0	-295.0	275000	6334884	24400	1300	0.05	23265.00	23106.00	22527.13	22576.60	22448.50
2019/01/25	23100.0	23360.0	23100.0	23285.0	45.0	266100	6190326	30000	1200	0.04	23306.00	23102.20	22533.53	22570.75	22433.98
2019/01/24	23310.0	23335.0	23075.0	23240.0	-160.0	260800	6061566	29600	500	0.02	23311.00	23088.20	22538.60	22560.55	22417.35
2019/01/23	23350.0	23510.0	23300.0	23400.0	-10.0	408400	9556158	37900	500	0.01	23314.00	23075.40	22543.53	22549.15	22401.80
2019/01/22	23320.0	23505.0	23300.0	23410.0	215.0	270600	6334399	35900	500	0.01	23286.00	23047.40	22547.00	22536.55	22385.35
2019/01/21	23335.0	23360.0	23110.0	23195.0	-115.0	270900	6287627	30100	800	0.03	23288.00	23032.40	22551.40	22523.55	22369.68
2019/01/18	23280.0	23485.0	23255.0	23310.0	55.0	448700	10474519	33200	800	0.02	23407.00	23033.00	22561.13	22513.95	22354.43
2019/01/17	23225.0	23325.0	23115.0	23255.0	-5.0	271800	6319385	33100	800	0.02	23491.00	23008.80	22566.00	22505.55	22334.93
2019/01/16	23115.0	23335.0	23085.0	23260.0	-160.0	405800	9428830	32000	700	0.02	23519.00	22988.20	22564.60	22496.85	22315.90
2019/01/15	23395.0	23640.0	23325.0	23420.0	-370.0	384900	9031129	43900	600	0.01	23488.00	22959.40	22563.60	22492.65	22298.10
2019/01/11	23795.0	23905.0	23625.0	23790.0	60.0	452800	10776589	56000	400	0.01	23498.00	22961.60	22561.60	22486.55	22279.50
2019/01/10	23405.0	23730.0	23340.0	23730.0	335.0	456500	10777433	53900	400	0.01	23405.00	22943.00	22550.13	22471.65	22258.40
2019/01/09	23105.0	23465.0	23080.0	23395.0	290.0	483900	11292667	41400	400	0.01	23292.00	22906.20	22530.60	22461.00	22237.73
2019/01/08	23500.0	23600.0	23080.0	23105.0	-365.0	412800	9578532	34500	700	0.02	23249.00	22884.20	22520.47	22453.90	22218.80
2019/01/07	23560.0	23765.0	23265.0	23470.0	145.0	459800	10788809	41600	1200	0.03	22995.00	22874.40	22506.20	22449.50	22202.13
2019/01/04	22775.0	23350.0	22710.0	23325.0	160.0	612100	14196232	44400	500	0.01	22615.00	22848.80	22486.27	22442.90	22184.68
2018/12/28	23045.0	23205.0	23000.0	23165.0	-15.0	347300	8031675	39400	400	0.01	22390.00	22833.00	22465.00	22436.10	22167.40
2018/12/27	22490.0	23285.0	22395.0	23180.0	1345.0	604200	13885333	39200	400	0.01	22318.00	22798.40	22448.93	22432.35	22149.95
2018/12/26	21580.0	22250.0	21475.0	21835.0	265.0	402100	8782788	20300	2000	0.10	22262.00	22773.80	22429.27	22428.50	22132.13
2018/12/25	21850.0	22000.0	21375.0	21570.0	-630.0	368400	7964930	19100	800	0.04	22481.00	22775.80	22433.53	22441.15	22121.33
2018/12/21	22840.0	22895.0	22095.0	22200.0	-605.0	553100	12342728	12000	1300	0.11	22864.00	22795.20	22441.33	22457.90	22111.85
2018/12/20	23155.0	23450.0	22795.0	22805.0	-95.0	488100	11226819	16500	400	0.02	23003.00	22779.80	22440.73	22471.30	22098.95
2018/12/19	23035.0	23150.0	22870.0	22900.0	-30.0	402100	9229798	15400	1800	0.12	23029.00	22730.80	22434.20	22479.00	22081.35
2018/12/18	23215.0	23380.0	22915.0	22930.0	-555.0	383500	8840920	14300	1600	0.11	23033.00	22677.00	22426.00	22483.20	22065.28
2018/12/17	23100.0	23510.0	23000.0	23485.0	590.0	381400	8908999	23200	200	0.01	22987.00	22644.00	22416.07	22483.30	22050.38
2018/12/14	22885.0	23230.0	22795.0	22895.0	-40.0	483500	11077491	11600	1300	0.11	22897.00	22584.00	22400.13	22477.85	22033.95
2018/12/13	22970.0	23085.0	22680.0	22935.0	15.0	299400	6871552	13800	900	0.07	22960.00	22528.60	22393.60	22477.35	22020.40
2018/12/12	22855.0	22990.0	22565.0	22920.0	220.0	480400	10967487	12100	1100	0.09	22914.00	22468.60	22384.67	22476.60	22005.48
2018/12/11	23030.0	23035.0	22550.0	22700.0	-335.0	393700	8952714	11900	1100	0.09	22878.00	22404.60	22373.73	22475.20	21989.63
2018/12/10	22960.0	23095.0	22745.0	23035.0	-175.0	290400	6678143	16900	800	0.05	22846.00	22339.20	22366.27	22478.10	21976.18
2018/12/07	22705.0	23230.0	22660.0	23210.0	505.0	386800	8914105	18200	800	0.04	22934.00	22266.40	22353.93	22476.60	21961.55
2018/12/06	22510.0	22945.0	22500.0	22705.0	-35.0	398400	9043947	13500	2100	0.16	22957.00	22202.80	22340.93	22467.90	21945.48
2018/12/05	22265.0	22855.0	22190.0	22740.0	200.0	265100	6002578	11900	1300	0.11	22978.00	22160.60	22337.80	22462.35	21930.08
2018/12/04	23320.0	23355.0	22530.0	22540.0	-935.0	562300	12805392	9600	4800	0.50	22999.00	22091.00	22333.07	22453.35	21913.90
2018/12/03	23600.0	23770.0	23380.0	23475.0	150.0	318600	7506014	22800	1000	0.04	23063.00	22043.80	22337.07	22446.25	21899.48
2018/11/30	22870.0	23385.0	22740.0	23325.0	515.0	509200	11812438	19900	500	0.03	22934.00	21947.80	22328.20	22434.00	21880.45
2018/11/29	23100.0	23140.0	22790.0	22810.0	-35.0	262600	6016343	11300	2000	0.18	22855.00	21852.80	22314.53	22422.90	21863.98
2018/11/28	22805.0	22900.0	22530.0	22845.0	-15.0	294000	6695946	11900	1100	0.09	22753.00	21805.00	22312.60	22416.55	21850.95
2018/11/27	22830.0	22990.0	22710.0	22860.0	30.0	194600	4445164	12000	1800	0.15	22697.00	21741.60	22310.47	22413.80	21837.88
2018/11/26	23035.0	23200.0	22740.0	22830.0	-100.0	224400	5134930	12100	1700	0.14	22502.00	21708.20	22307.87	22407.15	21824.75
2018/11/22	22440.0	22970.0	22400.0	22930.0	630.0	243400	5539273	14100	1800	0.13	22347.00	21671.20	22307.60	22399.85	21814.25
2018/11/21	22265.0	22435.0	22150.0	22300.0	-265.0	255800	5702658	8800	2300	0.26	22124.00	21636.00	22303.80	22400.15	21805.53
2018/11/20	21840.0	22640.0	21810.0	22565.0	680.0	366200	8195900	12000	600	0.05	21980.00	21624.40	22310.33	22410.50	21799.53
2018/11/19	22000.0	22105.0	21715.0	21885.0	-170.0	190900	4179392	7200	4100	0.57	21778.00	21588.80	22313.40	22419.45	21789.95
2018/11/16	21880.0	22120.0	21810.0	22055.0	240.0	243100	5347938	7400	1700	0.23	21822.00	21584.00	22329.60	22436.95	21785.35
2018/11/15	21675.0	21825.0	21520.0	21815.0	235.0	275000	5968527	6700	2100	0.31	21808.00	21591.80	22345.47	22452.30	21780.65
2018/11/14	21585.0	21690.0	21490.0	21580.0	25.0	300800	6490767	7800	2400	0.31	21747.00	21630.80	22368.47	22476.60	21777.00
2018/11/13	21910.0	21925.0	21345.0	21555.0	-550.0	400400	8636599	6600	2600	0.39	21718.00	21713.20	22395.07	22502.85	21776.03
2018/11/12	21945.0	22125.0	21770.0	22105.0	120.0	185900	4095676	7000	1600	0.23	21671.00	21784.20	22418.60	22528.60	21774.95
2018/11/09	21765.0	22010.0	21600.0	21985.0	475.0	285500	6257780	7600	1600	0.21	21463.00	21841.60	22429.73	22547.40	21769.93
2018/11/08	21660.0	21700.0	21365.0	21510.0	75.0	398100	8563141	7800	4300	0.55	21309.00	21891.40	22442.47	22568.85	21764.05
2018/11/07	21405.0	21750.0	21325.0	21435.0	115.0	377400	8114227	7800	2400	0.31	21331.00	21969.80	22460.27	22593.95	21760.73
2018/11/06	21125.0	21390.0	21065.0	21320.0	255.0	270500	5757759	7800	3200	0.41	21374.00	22059.00	22479.27	22616.55	21756.75
2018/11/05	21090.0	21205.0	20920.0	21065.0	-150.0	312100	6577519	7400	3900	0.53	21310.00	22150.60	22498.73	22640.60	21754.85
2018/11/02	21710.0	21750.0	20980.0	21215.0	-405.0	551900	11702503	7800	3100	0.40	21369.00	22254.40	22524.40	22665.90	21754.00
2018/11/01	22120.0	22260.0	21560.0	21620.0	-30.0	453200	9870238	6600	1800	0.27	21341.00	22355.40	22546.67	22685.85	21752.90
2018/10/31	21015.0	21650.0	20890.0	21650.0	650.0	620700	13279270	6700	2800	0.42	21207.00	22447.60	22556.27	22702.75	21749.20
2018/10/30	21500.0	21865.0	20970.0	21000.0	-360.0	602600	12777006	6500	12700	1.95	21200.00	22528.60	22562.93	22717.25	21746.40
2018/10/29	21075.0	21490.0	20975.0	21360.0	285.0	365600	7803893	7400	8100	1.09	21252.00	22614.60	22574.13	22737.90	21747.75
2018/10/26	20970.0	21190.0	20875.0	21075.0	125.0	294400	6196556	8600	9700	1.13	21385.00	22687.60	22580.40	22752.45	21745.80
2018/10/25	21250.0	21285.0	20885.0	20950.0	-665.0	320900	6755875	6900	12000	1.74	21551.00	22775.40	22596.07	22768.05	21744.73
2018/10/24	21440.0	21730.0	21255.0	21615.0	355.0	309100	6659014	9500	11200	1.18	21771.00	22854.60	22612.93	22782.10	21743.58
2018/10/23	22025.0	22025.0	21210.0	21260.0	-765.0	329500	7060350	6200	12000	1.94	21850.00	22880.60	22620.40	22791.05	21736.40
2018/10/22	21870.0	22065.0	21770.0	22025.0	120.0	204600	4493553	6300	9500	1.51	21933.00	22935.60	22637.87	22803.45	21731.35
2018/10/19	21970.0	22060.0	21660.0	21905.0	-145.0	259000	5662385	6200	8600	1.39	21881.00	22936.00	22640.13	22808.95	21722.58
2018/10/18	22015.0	22255.0	21860.0	22050.0	40.0	309200	6811477	6500	10500	1.62	21950.00	22938.80	22642.73	22814.50	21714.78
2018/10/17	21800.0	22030.0	21675.0	22010.0	335.0	262700	5755026	6500	11000	1.69	22098.00	22926.00	22654.87	22820.45	21705.93
2018/10/16	21660.0	21765.0	21445.0	21675.0	-90.0	280400	6067228	8400	8800	1.05	22424.00	22924.00	22672.53	22822.95	21697.30
2018/10/15	22000.0	22230.0	21760.0	21765.0	-485.0	303200	6630691	6900	10500	1.52	22755.00	22925.20	22696.33	22827.25	21690.28
2018/10/12	22675.0	22810.0	22185.0	22250.0	-540.0	361500	8081867	10700	9100	0.85	23110.00	22940.80	22721.27	22830.10	21683.60
2018/10/11	23005.0	23210.0	22720.0	22790.0	-850.0	370500	8477553	10100	5100	0.50	23306.00	22937.00	22739.13	22827.85	21675.18
2018/10/10	23415.0	23790.0	23415.0	23640.0	310.0	251300	5945580	22500	1400	0.06	23442.00	22911.60	22758.53	22819.90	21665.23
2018/10/09	23575.0	23640.0	23235.0	23330.0	-210.0	339900	7947957	17600	1800	0.10	23447.00	22858.60	22766.07	22801.90	21651.45
2018/10/05	23235.0	23715.0	23235.0	23540.0	310.0	361200	8495389	21000	1000	0.05	23503.00	22816.80	22776.73	22786.75	21640.58
2018/10/04	23675.0	23675.0	23215.0	23230.0	-240.0	339800	7924002	19300	2300	0.12	23527.00	22762.60	22782.67	22769.75	21628.45
2018/10/03	23700.0	23790.0	23470.0	23470.0	-195.0	235200	5548671	18000	2100	0.12	23629.00	22725.00	22794.67	22754.75	21616.95
2018/10/02	23705.0	23775.0	23555.0	23665.0	55.0	367500	8699659	21900	1600	0.07	23720.00	22682.40	22802.00	22736.20	21605.38
2018/10/01	23435.0	23625.0	23280.0	23610.0	-50.0	315400	7416625	19400	1700	0.09	23722.00	22626.40	22802.40	22713.05	21593.58
2018/09/28	23705.0	23970.0	23510.0	23660.0	-80.0	433400	10275828	24600	1200	0.05	23630.00	22566.00	22803.93	22690.05	21580.18
2018/09/27	23970.0	24075.0	23725.0	23740.0	-185.0	287100	6844373	25700	800	0.03	23535.00	22505.20	22803.07	22667.90	21565.45
2018/09/26	23675.0	24025.0	23625.0	23925.0	250.0	365500	8717368	32500	800	0.02	23441.00	22440.00	22796.00	22647.85	21551.43
2018/09/25	22970.0	23695.0	22925.0	23675.0	525.0	465300	10929687	28000	1300	0.05	23242.00	22372.40	22787.80	22625.95	21534.33
2018/09/21	23400.0	23415.0	23100.0	23150.0	-35.0	466200	10819072	18400	1700	0.09	22960.00	22324.20	22780.13	22608.10	21519.50
2018/09/20	23330.0	23365.0	23110.0	23185.0	-85.0	341500	7932269	18200	1900	0.10	22857.00	22293.60	22779.00	22596.30	21507.63
2018/09/19	23325.0	23470.0	23145.0	23270.0	340.0	340200	7922584	19600	1800	0.09	22627.00	22279.80	22774.07	22573.25	21493.68
2018/09/18	22095.0	23095.0	22060.0	22930.0	665.0	348900	7954745	17300	3100	0.18	22368.00	22261.40	22765.60	22549.20	21478.00
2018/09/14	22640.0	22725.0	22190.0	22265.0	-370.0	486000	10938805	13900	4600	0.33	22128.00	22236.20	22757.93	22528.50	21463.80
2018/09/13	22145.0	22740.0	22140.0	22635.0	600.0	326400	7371795	17400	4300	0.25	22067.00	22252.20	22761.20	22512.00	21452.68
2018/09/12	21985.0	22060.0	21810.0	22035.0	60.0	262000	5758627	15000	6700	0.45	21881.00	22254.20	22759.40	22493.60	21439.58
2018/09/11	21735.0	22035.0	21735.0	21975.0	245.0	214400	4704757	15000	6400	0.43	21905.00	22279.40	22766.60	22481.95	21430.08
2018/09/10	21885.0	22035.0	21725.0	21730.0	-230.0	248400	5414631	14900	6700	0.45	21941.00	22312.80	22773.07	22470.05	21420.68
2018/09/07	21660.0	22025.0	21635.0	21960.0	255.0	241200	5269539	15300	6900	0.45	22026.00	22349.40	22785.27	22458.35	21412.50
2018/09/06	22085.0	22095.0	21705.0	21705.0	-450.0	237500	5177763	14200	11600	0.82	22097.00	22382.60	22789.27	22442.55	21403.88
2018/09/05	22185.0	22250.0	21960.0	22155.0	0.0	258900	5731265	16200	7100	0.44	22213.00	22426.20	22794.60	22428.10	21395.58
2018/09/04	22170.0	22190.0	21945.0	22155.0	0.0	137100	3030712	16600	6800	0.41	22219.00	22464.00	22793.20	22408.85	21386.00
2018/09/03	22180.0	22270.0	22055.0	22155.0	-160.0	114200	2530075	16700	7300	0.44	22246.00	22507.60	22791.47	22393.60	21377.05
2018/08/31	22220.0	22350.0	22125.0	22315.0	30.0	301100	6702667	17100	6500	0.38	22296.00	22563.00	22789.33	22381.50	21369.75
2018/08/30	22325.0	22380.0	22255.0	22285.0	100.0	308700	6884634	16800	6600	0.39	22286.00	22613.40	22783.00	22368.75	21363.58
2018/08/29	22240.0	22375.0	22185.0	22185.0	-105.0	165400	3678603	15900	7000	0.44	22249.00	22654.80	22776.73	22353.95	21358.13
2018/08/28	22470.0	22475.0	22190.0	22290.0	-115.0	220600	4925224	16000	5800	0.36	22240.00	22685.00	22772.13	22339.70	21352.25
2018/08/27	22425.0	22450.0	22300.0	22405.0	140.0	146600	3282717	19200	4800	0.25	22204.00	22711.00	22764.67	22320.40	21345.20
2018/08/24	22285.0	22380.0	22160.0	22265.0	165.0	146000	3249991	18200	5800	0.32	22170.00	22728.60	22754.13	22297.20	21338.00
2018/08/23	22150.0	22320.0	22060.0	22100.0	-40.0	183800	4068074	18200	5500	0.30	22211.00	22752.40	22741.93	22274.15	21331.05
2018/08/22	22240.0	22365.0	22060.0	22140.0	30.0	185600	4117098	18200	5500	0.30	22268.00	22779.60	22731.40	22254.45	21323.40
2018/08/21	22205.0	22315.0	22065.0	22110.0	-125.0	204400	4529814	17800	4400	0.25	22408.00	22813.60	22722.13	22234.15	21315.78
2018/08/20	22300.0	22390.0	22190.0	22235.0	-235.0	179900	4004870	19900	4600	0.23	22548.00	22844.60	22717.13	22215.80	21309.15
2018/08/17	22315.0	22530.0	22315.0	22470.0	85.0	188100	4221011	21500	4500	0.21	22561.00	22848.80	22710.47	22194.90	21301.03
2018/08/16	22845.0	22865.0	22290.0	22385.0	-455.0	336300	7562868	22200	5300	0.24	22600.00	22836.00	22702.73	22164.30	21292.45
2018/08/15	23000.0	23175.0	22730.0	22840.0	30.0	257300	5887739	25200	3100	0.12	22660.00	22814.20	22697.20	22134.95	21285.45
2018/08/14	22490.0	22815.0	22435.0	22810.0	510.0	224800	5100596	26200	3100	0.12	22625.00	22773.80	22671.07	22103.55	21275.45
2018/08/13	22645.0	22650.0	22240.0	22300.0	-365.0	312400	6988029	23600	3200	0.14	22625.00	22751.40	22645.13	22072.45	21265.38
2018/08/10	22785.0	22800.0	22405.0	22665.0	-20.0	365100	8268433	32700	3700	0.11	22694.00	22748.00	22625.93	22045.15	21257.35
