日付	始値	高値	安値	終値	前日比	出来高	売買代金	貸株残高	融資残高	貸借倍率	5DMA	25DMA	75DMA	100DMA	200DMA
2018/11/13	2624.5	2628.0	2583.0	2602.0	-72.5	6216000	16160423	89100	130300	1.46	2742.10	3061.36	3214.89	3208.82	3396.20
2018/11/12	2690.0	2694.0	2636.5	2674.5	-44.0	5788000	15422173	30600	119200	3.90	2811.10	3092.16	3223.28	3216.21	3401.87
2018/11/09	2817.5	2817.5	2710.5	2718.5	-111.0	7460900	20541452	80900	126700	1.57	2855.30	3123.34	3230.49	3222.88	3407.47
2018/11/08	2909.0	2909.0	2825.0	2829.5	-56.5	5534000	15777063	90300	184500	2.04	2921.20	3153.56	3236.96	3229.07	3412.75
2018/11/07	2925.0	2940.5	2878.0	2886.0	-61.0	5831700	16934493	84800	140000	1.65	2965.30	3176.54	3241.67	3234.67	3417.36
2018/11/06	2872.5	3021.0	2865.0	2947.0	51.5	6985400	20579952	90200	120500	1.34	2998.70	3197.82	3245.89	3239.77	3421.76
2018/11/05	2950.0	2970.0	2873.5	2895.5	-152.5	6276000	18214552	106800	128300	1.20	3011.70	3216.22	3249.27	3244.51	3425.98
2018/11/02	3000.0	3052.0	2977.5	3048.0	-2.0	4988500	15014618	53700	125900	2.34	3033.80	3239.60	3253.57	3249.60	3430.54
2018/11/01	3045.0	3075.0	3032.0	3050.0	-3.0	2932200	8955334	76300	115000	1.51	3027.00	3253.80	3255.32	3253.15	3433.85
2018/10/31	3026.0	3056.0	3015.0	3053.0	41.0	3201400	9740182	50300	112900	2.24	3015.00	3264.44	3256.32	3256.85	3437.06
2018/10/30	3024.0	3041.0	3008.0	3012.0	6.0	2483100	7499158	40700	119500	2.94	3006.00	3278.32	3257.21	3260.98	3440.36
2018/10/29	3006.0	3038.0	2997.0	3006.0	-8.0	1801600	5430201	36100	118700	3.29	3050.60	3292.64	3258.61	3264.75	3443.75
2018/10/26	3003.0	3037.0	2985.0	3014.0	24.0	4127300	12427367	57400	119500	2.08	3108.40	3304.72	3260.77	3269.06	3447.11
2018/10/25	2941.5	3027.0	2917.0	2990.0	-18.0	7312400	21807994	76300	132600	1.74	3163.80	3314.92	3263.21	3273.36	3450.49
2018/10/24	3025.0	3073.0	3008.0	3008.0	-227.0	10981000	33323572	46300	145700	3.15	3226.40	3324.56	3265.65	3277.11	3453.61
2018/10/23	3262.0	3265.0	3232.0	3235.0	-60.0	2573900	8345573	41600	134900	3.24	3290.00	3330.84	3267.35	3280.33	3456.48
2018/10/22	3273.0	3316.0	3262.0	3295.0	4.0	1982800	6527820	77900	131200	1.68	3299.00	3325.56	3265.77	3282.04	3458.16
2018/10/19	3260.0	3298.0	3251.0	3291.0	-12.0	1889600	6200026	98300	125300	1.27	3285.20	3316.12	3263.60	3283.60	3459.61
2018/10/18	3340.0	3342.0	3301.0	3303.0	-23.0	2154100	7139430	145700	268100	1.84	3280.20	3306.92	3261.97	3285.18	3460.91
2018/10/17	3334.0	3343.0	3292.0	3326.0	46.0	2150100	7134910	451800	262000	0.58	3267.60	3297.72	3260.93	3286.72	3462.04
2018/10/16	3234.0	3286.0	3232.0	3280.0	54.0	2662700	8713807	439500	268600	0.61	3270.00	3288.24	3259.69	3288.40	3463.10
2018/10/15	3219.0	3247.0	3204.0	3226.0	-40.0	2367100	7638471	411300	162600	0.40	3288.40	3283.68	3258.72	3291.43	3464.24
2018/10/12	3205.0	3284.0	3205.0	3266.0	26.0	3502600	11402162	444900	362800	0.82	3334.00	3281.48	3258.39	3294.97	3465.50
2018/10/11	3198.0	3279.0	3191.0	3240.0	-98.0	5228500	16939288	526100	162000	0.31	3375.60	3279.52	3257.29	3297.90	3467.88
2018/10/10	3342.0	3370.0	3333.0	3338.0	-34.0	2601000	8702913	338600	227700	0.67	3408.40	3280.52	3257.83	3301.14	3470.24
2018/10/09	3400.0	3417.0	3351.0	3372.0	-82.0	4043500	13660581	347600	217500	0.63	3424.40	3279.04	3257.97	3303.31	3471.91
2018/10/05	3450.0	3485.0	3441.0	3454.0	-20.0	3108500	10754836	308000	126400	0.41	3431.40	3276.64	3257.56	3305.18	3473.61
2018/10/04	3458.0	3487.0	3450.0	3474.0	70.0	4605400	15980876	346200	194300	0.56	3436.60	3272.08	3256.05	3306.14	3474.88
2018/10/03	3401.0	3427.0	3377.0	3404.0	-14.0	3159900	10746314	304100	124900	0.41	3422.40	3267.00	3254.24	3307.08	3476.02
2018/10/02	3435.0	3473.0	3410.0	3418.0	11.0	3260600	11194397	318500	207800	0.65	3404.80	3263.64	3254.04	3309.11	3477.51
2018/10/01	3410.0	3415.0	3352.0	3407.0	-73.0	4823300	16362752	318500	162700	0.51	3401.20	3259.72	3253.75	3311.85	3478.75
2018/09/28	3469.0	3498.0	3440.0	3480.0	77.0	6022200	20920692	339300	127200	0.37	3393.80	3256.96	3253.93	3314.40	3479.94
2018/09/27	3400.0	3464.0	3382.0	3403.0	87.0	6993500	23924124	318600	130500	0.41	3359.40	3252.80	3252.93	3316.36	3480.58
2018/09/26	3331.0	3361.0	3285.0	3316.0	-84.0	3209500	10635353	551300	165000	0.30	3332.60	3249.04	3252.93	3319.17	3481.75
2018/09/25	3372.0	3400.0	3350.0	3400.0	30.0	4612700	15621922	589900	127600	0.22	3315.60	3249.92	3254.32	3323.18	3483.47
2018/09/21	3340.0	3370.0	3333.0	3370.0	62.0	4905700	16480218	554400	144800	0.26	3268.60	3247.64	3255.20	3326.40	3484.93
2018/09/20	3311.0	3332.0	3301.0	3308.0	39.0	3563400	11813245	589600	251900	0.43	3215.20	3245.08	3255.45	3329.49	3486.43
2018/09/19	3267.0	3305.0	3262.0	3269.0	38.0	3830500	12561314	634300	167500	0.26	3165.40	3244.88	3257.17	3333.04	3488.21
2018/09/18	3168.0	3243.0	3161.0	3231.0	66.0	3769000	12124999	558500	160000	0.29	3123.80	3245.76	3259.51	3336.51	3489.96
2018/09/14	3150.0	3165.0	3129.0	3165.0	62.0	4145700	13062738	511300	118900	0.23	3092.20	3246.92	3261.29	3340.36	3491.97
2018/09/13	3073.0	3113.0	3066.0	3103.0	44.0	2509000	7773394	281100	132900	0.47	3077.00	3253.08	3263.49	3344.13	3494.38
2018/09/12	3060.0	3082.0	3048.0	3059.0	-2.0	3002000	9195251	298100	160600	0.54	3089.60	3262.44	3267.53	3348.24	3497.21
2018/09/11	3075.0	3083.0	3047.0	3061.0	-12.0	3069700	9408608	236000	254600	1.08	3112.00	3272.92	3272.76	3352.89	3500.06
2018/09/10	3075.0	3089.0	3066.0	3073.0	-16.0	2319000	7133682	244000	209000	0.86	3143.20	3284.16	3277.93	3358.33	3502.59
2018/09/07	3122.0	3125.0	3071.0	3089.0	-77.0	3870600	11949635	246500	194500	0.79	3181.60	3290.52	3283.05	3363.59	3505.28
2018/09/06	3173.0	3202.0	3164.0	3166.0	-5.0	2386100	7578389	242000	147300	0.61	3224.00	3297.60	3288.45	3368.47	3507.95
2018/09/05	3200.0	3211.0	3161.0	3171.0	-46.0	3131600	9961266	241300	155000	0.64	3253.20	3301.08	3294.01	3372.57	3510.09
2018/09/04	3255.0	3259.0	3201.0	3217.0	-48.0	2313100	7451461	245000	134400	0.55	3287.00	3305.56	3299.47	3376.22	3512.41
2018/09/03	3286.0	3290.0	3258.0	3265.0	-36.0	1954600	6384837	245900	114200	0.46	3313.00	3307.04	3304.03	3379.97	3514.48
2018/08/31	3287.0	3319.0	3278.0	3301.0	-11.0	2023200	6682902	253800	128200	0.51	3324.00	3306.64	3308.01	3383.25	3516.46
2018/08/30	3323.0	3330.0	3290.0	3312.0	-28.0	2887700	9569249	248600	126100	0.51	3327.80	3304.28	3311.40	3385.95	3518.51
2018/08/29	3333.0	3350.0	3324.0	3340.0	-7.0	2024700	6761627	252600	109600	0.43	3333.00	3301.04	3314.69	3388.73	3520.46
2018/08/28	3375.0	3387.0	3342.0	3347.0	27.0	2863600	9634651	254800	112800	0.44	3340.20	3296.04	3317.49	3391.26	3522.65
2018/08/27	3330.0	3332.0	3307.0	3320.0	0.0	1863400	6190551	267300	121600	0.45	3332.60	3290.32	3320.44	3393.55	3524.97
2018/08/24	3344.0	3353.0	3309.0	3320.0	-18.0	1834100	6102822	284000	122000	0.43	3336.20	3284.84	3324.27	3395.49	3527.95
2018/08/23	3369.0	3374.0	3320.0	3338.0	-38.0	2370500	7909585	248100	117400	0.47	3340.80	3280.12	3329.23	3397.48	3531.00
2018/08/22	3350.0	3380.0	3331.0	3376.0	67.0	3565600	11976463	243000	97100	0.40	3334.40	3274.64	3333.55	3398.97	3533.75
2018/08/21	3333.0	3340.0	3298.0	3309.0	-29.0	2445900	8102543	243500	128400	0.53	3319.80	3268.32	3337.55	3400.10	3536.90
2018/08/20	3340.0	3342.0	3292.0	3338.0	-5.0	2457900	8177921	241300	128200	0.53	3316.20	3263.12	3342.55	3401.76	3540.20
2018/08/17	3334.0	3350.0	3327.0	3343.0	37.0	2153900	7192886	245100	121400	0.50	3300.60	3254.60	3347.60	3404.00	3543.88
2018/08/16	3284.0	3317.0	3261.0	3306.0	3.0	3148500	10375373	254300	121100	0.48	3295.80	3245.68	3352.65	3405.39	3547.36
2018/08/15	3312.0	3339.0	3290.0	3303.0	12.0	2520500	8333254	243000	127300	0.52	3302.00	3238.12	3357.63	3407.10	3551.03
2018/08/14	3282.0	3298.0	3247.0	3291.0	31.0	2223000	7294297	280000	118700	0.42	3305.60	3232.72	3362.43	3410.26	3554.42
2018/08/13	3295.0	3297.0	3244.0	3260.0	-59.0	2949700	9629679	252500	123800	0.49	3315.80	3228.96	3366.76	3413.51	3557.84
2018/08/10	3350.0	3351.0	3312.0	3319.0	-18.0	2304900	7667068	277300	230800	0.83	3310.20	3225.48	3371.51	3416.96	3561.46
2018/08/09	3342.0	3349.0	3323.0	3337.0	16.0	2161100	7213552	280400	112500	0.40	3299.60	3218.12	3374.48	3420.01	3564.80
2018/08/08	3342.0	3345.0	3296.0	3321.0	-21.0	3775100	12534377	275400	234000	0.85	3282.80	3209.32	3376.84	3423.40	3568.02
2018/08/07	3292.0	3368.0	3279.0	3342.0	110.0	5709100	19052684	286500	67500	0.24	3275.20	3201.76	3379.55	3426.65	3571.23
2018/08/06	3270.0	3285.0	3161.0	3232.0	-34.0	4137200	13362465	238300	88300	0.37	3257.60	3194.84	3383.05	3429.86	3574.32
2018/08/03	3257.0	3274.0	3240.0	3266.0	13.0	2201800	7179074	156100	88400	0.57	3262.20	3194.56	3387.95	3434.19	3577.92
2018/08/02	3283.0	3290.0	3239.0	3253.0	-30.0	2943900	9588041	166000	93000	0.56	3257.40	3193.24	3392.09	3437.89	3581.26
2018/08/01	3278.0	3295.0	3257.0	3283.0	29.0	2549100	8356778	151500	82400	0.54	3253.00	3191.40	3396.40	3441.54	3584.85
2018/07/31	3274.0	3282.0	3251.0	3254.0	-1.0	3330900	10867946	149500	85100	0.57	3239.40	3188.12	3399.77	3444.78	3588.46
2018/07/30	3258.0	3272.0	3249.0	3255.0	13.0	2212400	7207923	152400	84800	0.56	3229.40	3185.32	3404.28	3448.42	3592.12
2018/07/27	3225.0	3248.0	3215.0	3242.0	11.0	2013000	6512684	156500	85200	0.54	3215.00	3186.32	3408.79	3451.93	3595.88
2018/07/26	3244.0	3250.0	3215.0	3231.0	16.0	2429900	7857379	143400	122100	0.85	3207.00	3190.60	3413.17	3455.99	3600.19
2018/07/25	3209.0	3242.0	3199.0	3215.0	11.0	2295600	7393509	136900	93200	0.68	3201.00	3195.00	3417.96	3460.95	3604.38
2018/07/24	3205.0	3216.0	3191.0	3204.0	21.0	1826700	5852606	144400	89300	0.62	3201.60	3200.04	3423.00	3466.60	3608.61
2018/07/23	3170.0	3189.0	3163.0	3183.0	-19.0	2022000	6423873	138600	87600	0.63	3196.60	3205.40	3427.96	3472.75	3613.00
2018/07/20	3210.0	3231.0	3192.0	3202.0	1.0	2056600	6594576	136400	96100	0.70	3185.00	3213.64	3432.37	3478.70	3617.41
2018/07/19	3224.0	3224.0	3181.0	3201.0	-17.0	2175800	6967772	152400	96000	0.63	3168.60	3221.40	3436.60	3484.23	3621.75
2018/07/18	3226.0	3233.0	3210.0	3218.0	39.0	1848300	5955398	139600	94300	0.68	3151.80	3230.20	3440.41	3489.09	3626.06
2018/07/17	3142.0	3201.0	3137.0	3179.0	54.0	3552500	11276062	140700	95500	0.68	3141.80	3237.68	3444.03	3494.20	3630.16
2018/07/13	3103.0	3133.0	3097.0	3125.0	5.0	3188400	9933649	126200	137300	1.09	3145.40	3246.64	3447.97	3499.79	3634.53
2018/07/12	3125.0	3126.0	3097.0	3120.0	3.0	2627800	8191424	116600	114200	0.98	3155.00	3258.44	3453.80	3506.22	3638.97
2018/07/11	3125.0	3137.0	3064.0	3117.0	-51.0	4439500	13762563	137100	177100	1.29	3158.00	3272.28	3458.63	3511.86	3643.27
2018/07/10	3217.0	3242.0	3110.0	3168.0	-29.0	6740900	21461154	167200	128900	0.77	3158.00	3283.16	3463.43	3517.68	3647.01
2018/07/09	3189.0	3213.0	3181.0	3197.0	24.0	2370600	7577347	164000	82100	0.50	3150.80	3293.92	3469.44	3522.83	3650.50
2018/07/06	3144.0	3205.0	3139.0	3173.0	38.0	3266300	10392811	138100	101300	0.73	3145.20	3303.80	3475.03	3528.34	3653.98
2018/07/05	3129.0	3173.0	3125.0	3135.0	18.0	4218300	13262570	136000	106100	0.78	3155.60	3311.48	3480.79	3534.42	3657.51
2018/07/04	3100.0	3128.0	3082.0	3117.0	-15.0	2279500	7088404	141300	116900	0.83	3175.20	3319.28	3487.31	3540.27	3661.15
2018/07/03	3171.0	3174.0	3116.0	3132.0	-37.0	3518900	11032714	141300	107000	0.76	3193.20	3330.84	3494.76	3545.25	3664.63
2018/07/02	3203.0	3214.0	3165.0	3169.0	-56.0	2586600	8241320	140000	101300	0.72	3207.00	3343.60	3501.61	3549.73	3668.18
2018/06/29	3228.0	3231.0	3194.0	3225.0	-8.0	2339000	7525471	135100	93600	0.69	3210.00	3354.80	3508.20	3554.39	3671.35
2018/06/28	3221.0	3262.0	3213.0	3233.0	26.0	3562500	11538525	200400	83100	0.41	3221.00	3364.08	3514.07	3558.62	3674.42
2018/06/27	3201.0	3211.0	3173.0	3207.0	6.0	2981000	9529300	128500	83800	0.65	3244.20	3374.52	3519.44	3562.84	3677.48
2018/06/26	3189.0	3244.0	3172.0	3201.0	17.0	3448100	11043770	139700	152900	1.09	3271.00	3389.56	3524.92	3566.95	3680.63
2018/06/25	3250.0	3252.0	3173.0	3184.0	-96.0	4812400	15379671	141500	117700	0.83	3299.00	3404.72	3530.33	3571.43	3683.91
2018/06/22	3300.0	3300.0	3249.0	3280.0	-69.0	4875300	15955626	230100	103700	0.45	3329.80	3419.72	3536.12	3576.24	3687.15
2018/06/21	3336.0	3376.0	3321.0	3349.0	8.0	3513100	11788615	164200	96300	0.59	3351.60	3431.08	3540.47	3580.25	3689.91
2018/06/20	3330.0	3349.0	3307.0	3341.0	0.0	3341000	11132827	158800	90100	0.57	3361.00	3439.32	3544.45	3583.57	3692.31
2018/06/19	3335.0	3382.0	3334.0	3341.0	3.0	3484200	11681731	156000	95800	0.61	3377.00	3448.04	3549.60	3587.53	3695.16
2018/06/18	3374.0	3376.0	3330.0	3338.0	-51.0	2919000	9766769	169000	102600	0.61	3389.80	3456.40	3555.45	3592.06	3697.87
2018/06/15	3388.0	3399.0	3372.0	3389.0	-7.0	2444100	8275989	156900	94900	0.60	3402.80	3465.60	3561.87	3596.43	3700.62
2018/06/14	3400.0	3420.0	3387.0	3396.0	-25.0	2654200	9027568	176400	123700	0.70	3409.00	3474.32	3567.05	3600.05	3703.06
2018/06/13	3408.0	3434.0	3407.0	3421.0	16.0	1498000	5124946	179700	124600	0.69	3423.00	3486.16	3571.84	3603.76	3705.38
2018/06/12	3440.0	3455.0	3396.0	3405.0	2.0	2472100	8447103	154300	95800	0.62	3416.60	3495.80	3575.39	3607.46	3707.73
2018/06/11	3401.0	3427.0	3386.0	3403.0	-17.0	2205700	7505643	155000	101600	0.66	3423.00	3506.64	3579.71	3611.48	3710.38
2018/06/08	3431.0	3449.0	3415.0	3420.0	-46.0	3924500	13446308	161800	102100	0.63	3431.20	3517.88	3584.17	3614.55	3713.29
2018/06/07	3410.0	3480.0	3407.0	3466.0	77.0	4121300	14244907	149400	85600	0.57	3420.20	3529.76	3588.81	3617.27	3715.95
2018/06/06	3410.0	3448.0	3370.0	3389.0	-48.0	6743800	22891116	176000	278800	1.58	3393.00	3540.00	3591.72	3619.73	3718.15
2018/06/05	3465.0	3482.0	3412.0	3437.0	-7.0	5088600	17563404	262400	100500	0.38	3396.40	3551.60	3595.85	3622.74	3720.96
2018/06/04	3363.0	3449.0	3354.0	3444.0	79.0	3065900	10504967	215600	137700	0.64	3399.20	3560.64	3599.13	3625.16	3723.48
2018/06/01	3331.0	3388.0	3321.0	3365.0	35.0	3224800	10834841	167300	167400	1.00	3400.20	3567.52	3603.19	3627.62	3726.21
2018/05/31	3405.0	3409.0	3327.0	3330.0	-76.0	5916300	19799336	157100	162400	1.03	3418.60	3577.56	3608.73	3630.10	3729.28
2018/05/30	3401.0	3415.0	3383.0	3406.0	-45.0	3322100	11298212	146000	129500	0.89	3451.40	3586.04	3613.93	3632.63	3732.23
2018/05/29	3443.0	3459.0	3426.0	3451.0	2.0	2186000	7524678	154400	119700	0.78	3486.80	3590.36	3616.72	3634.28	3734.85
2018/05/28	3470.0	3473.0	3439.0	3449.0	-8.0	1752400	6048880	174200	141400	0.81	3512.60	3593.28	3618.44	3635.62	3737.58
2018/05/25	3490.0	3490.0	3445.0	3457.0	-37.0	2983600	10324909	182300	137200	0.75	3534.60	3599.52	3620.92	3636.63	3740.41
2018/05/24	3539.0	3548.0	3463.0	3494.0	-89.0	6145900	21456030	182500	103500	0.57	3556.00	3605.20	3623.47	3637.36	3743.10
2018/05/23	3581.0	3645.0	3581.0	3583.0	3.0	3203500	11540583	164500	91400	0.56	3568.20	3608.52	3625.61	3637.80	3745.76
2018/05/22	3579.0	3611.0	3564.0	3580.0	21.0	2651100	9519250	145000	98000	0.68	3563.40	3608.24	3626.08	3637.05	3748.06
2018/05/21	3564.0	3581.0	3559.0	3559.0	-5.0	2118600	7556578	141700	86900	0.61	3557.40	3606.48	3627.00	3636.03	3750.39
2018/05/18	3556.0	3570.0	3542.0	3564.0	9.0	2458000	8745922	181400	110900	0.61	3559.20	3607.80	3628.41	3637.86	3752.57
2018/05/17	3568.0	3581.0	3553.0	3555.0	-4.0	2228500	7939128	128300	100600	0.78	3567.80	3608.96	3629.97	3639.34	3754.78
2018/05/16	3570.0	3586.0	3537.0	3559.0	9.0	2880600	10258105	114600	95400	0.83	3595.20	3609.60	3631.65	3640.51	3757.10
2018/05/15	3595.0	3595.0	3546.0	3550.0	-18.0	2842200	10122308	111100	69700	0.63	3615.80	3610.84	3634.03	3642.03	3759.53
2018/05/14	3540.0	3576.0	3501.0	3568.0	-39.0	4784900	16917503	108000	137500	1.27	3641.00	3612.56	3637.28	3643.62	3762.01
2018/05/11	3674.0	3715.0	3543.0	3607.0	-85.0	6508400	23570680	96400	101700	1.05	3664.20	3612.88	3640.04	3644.95	3764.48
2018/05/10	3680.0	3713.0	3680.0	3692.0	30.0	2140000	7904486	91300	89500	0.98	3686.20	3609.16	3641.96	3645.91	3767.15
2018/05/09	3667.0	3681.0	3642.0	3662.0	-14.0	1977000	7232861	69300	96600	1.39	3692.20	3602.24	3642.96	3645.64	3769.31
2018/05/08	3686.0	3698.0	3666.0	3676.0	-8.0	1855200	6819322	64300	94100	1.46	3695.60	3595.24	3644.68	3645.47	3771.84
2018/05/07	3721.0	3726.0	3667.0	3684.0	-33.0	2188100	8065507	55200	98100	1.78	3693.00	3587.76	3646.43	3644.80	3774.18
2018/05/02	3722.0	3736.0	3695.0	3717.0	-5.0	2578800	9576996	69200	124400	1.80	3679.40	3579.40	3646.77	3644.32	3776.35
2018/05/01	3710.0	3729.0	3685.0	3722.0	43.0	3871800	14392359	85500	81200	0.95	3659.20	3573.20	3646.44	3643.76	3778.19
2018/04/27	3686.0	3704.0	3647.0	3679.0	16.0	3100000	11389174	41800	89600	2.14	3623.20	3563.60	3646.31	3643.46	3779.93
2018/04/26	3624.0	3679.0	3622.0	3663.0	47.0	4736800	17322923	47000	92500	1.97	3590.20	3555.52	3646.45	3643.36	3781.99
2018/04/25	3589.0	3618.0	3585.0	3616.0	0.0	2401000	8657903	39000	98100	2.52	3562.40	3553.76	3646.67	3643.38	3783.41
2018/04/24	3562.0	3620.0	3561.0	3616.0	74.0	3463500	12479387	31400	97000	3.09	3560.20	3553.76	3647.65	3643.40	3784.57
2018/04/23	3519.0	3553.0	3518.0	3542.0	28.0	3253500	11516511	47400	136500	2.88	3556.80	3553.32	3647.61	3643.58	3785.42
2018/04/20	3540.0	3540.0	3498.0	3514.0	-10.0	3478400	12236803	66300	153000	2.31	3563.80	3556.60	3648.16	3644.62	3786.71
2018/04/19	3535.0	3548.0	3495.0	3524.0	-81.0	6499500	22873548	79500	165900	2.09	3576.20	3563.08	3648.92	3646.18	3787.78
2018/04/18	3583.0	3612.0	3566.0	3605.0	6.0	2821100	10150709	46000	132000	2.87	3578.60	3567.96	3649.73	3647.23	3788.52
2018/04/17	3589.0	3612.0	3581.0	3599.0	22.0	2003500	7217415	60600	169900	2.80	3576.00	3570.28	3649.00	3646.85	3788.82
2018/04/16	3563.0	3584.0	3551.0	3577.0	1.0	2194600	7832123	46300	176700	3.82	3574.80	3572.92	3648.08	3646.97	3789.06
2018/04/13	3547.0	3590.0	3544.0	3576.0	40.0	3199400	11439735	47800	175100	3.66	3573.60	3575.28	3647.56	3647.42	3789.54
2018/04/12	3575.0	3575.0	3531.0	3536.0	-56.0	3071100	10881243	51200	187400	3.66	3576.40	3576.96	3646.65	3647.60	3790.14
2018/04/11	3626.0	3629.0	3587.0	3592.0	-1.0	2460400	8867760	48300	228300	4.73	3587.80	3579.80	3645.88	3648.59	3790.98
2018/04/10	3558.0	3611.0	3530.0	3593.0	22.0	3787600	13552454	45100	228500	5.07	3584.60	3580.84	3647.88	3648.99	3791.47
2018/04/09	3569.0	3588.0	3555.0	3571.0	-19.0	2296800	8203220	68200	230500	3.38	3568.80	3581.36	3649.47	3649.67	3792.09
2018/04/06	3590.0	3630.0	3588.0	3590.0	-3.0	3068800	11073762	53700	236400	4.40	3558.40	3584.44	3650.81	3651.06	3792.71
2018/04/05	3601.0	3605.0	3549.0	3593.0	17.0	3340300	11976281	61100	242500	3.97	3537.80	3589.92	3652.43	3652.18	3793.34
2018/04/04	3569.0	3603.0	3566.0	3576.0	62.0	4071700	14580141	74300	244700	3.29	3517.00	3597.40	3653.97	3654.03	3793.93
2018/04/03	3491.0	3533.0	3469.0	3514.0	-5.0	2900300	10163686	54200	242300	4.47	3496.80	3607.12	3655.64	3656.38	3794.61
2018/04/02	3471.0	3552.0	3471.0	3519.0	32.0	2877700	10154786	143300	253500	1.77	3506.40	3617.68	3658.16	3660.41	3795.73
2018/03/30	3501.0	3513.0	3469.0	3487.0	-2.0	2408900	8408103	117500	267700	2.28	3499.00	3627.12	3660.11	3664.51	3796.90
2018/03/29	3501.0	3513.0	3456.0	3489.0	14.0	3401700	11856948	94800	282200	2.98	3497.00	3635.12	3662.21	3668.52	3798.42
2018/03/28	3415.0	3475.0	3414.0	3475.0	-87.0	4591500	15808778	118000	445300	3.77	3523.00	3644.72	3663.81	3673.69	3799.88
2018/03/27	3504.0	3562.0	3502.0	3562.0	80.0	4695300	16625919	401600	371800	0.93	3551.20	3655.24	3665.96	3678.63	3801.52
2018/03/26	3453.0	3482.0	3429.0	3482.0	5.0	3711800	12830691	421700	345300	0.82	3559.80	3663.48	3667.28	3683.76	3803.29
2018/03/23	3563.0	3566.0	3467.0	3477.0	-142.0	7027000	24580329	399200	425600	1.07	3588.20	3671.56	3670.08	3689.33	3804.73
2018/03/22	3592.0	3620.0	3562.0	3619.0	3.0	3043000	10940400	384100	260800	0.68	3628.00	3680.44	3672.64	3694.96	3806.07
2018/03/20	3600.0	3632.0	3592.0	3616.0	11.0	1915000	6922920	383600	150600	0.39	3633.40	3683.00	3673.25	3698.57	3806.89
2018/03/19	3614.0	3625.0	3596.0	3605.0	-19.0	2184700	7880896	43700	158300	3.62	3642.80	3688.28	3673.28	3702.16	3807.64
2018/03/16	3677.0	3678.0	3615.0	3624.0	-52.0	3841600	13958511	36100	155100	4.30	3654.80	3695.32	3673.67	3705.95	3808.53
2018/03/15	3638.0	3687.0	3624.0	3676.0	30.0	2539800	9302601	52500	185100	3.53	3657.20	3699.16	3673.96	3709.58	3809.48
2018/03/14	3637.0	3659.0	3623.0	3646.0	-17.0	2205100	8039689	36500	191700	5.25	3645.60	3696.72	3673.88	3712.63	3810.11
2018/03/13	3631.0	3665.0	3609.0	3663.0	-2.0	2203200	8025318	13000	187400	14.42	3637.80	3694.08	3673.65	3715.80	3810.72
2018/03/12	3668.0	3698.0	3645.0	3665.0	29.0	3142800	11530678	10300	184000	17.86	3628.80	3692.96	3672.37	3718.78	3811.46
2018/03/09	3645.0	3691.0	3622.0	3636.0	18.0	4559300	16629470	12900	192400	14.91	3617.00	3692.28	3671.65	3721.65	3812.20
2018/03/08	3646.0	3648.0	3613.0	3618.0	11.0	2822000	10226043	22300	179700	8.06	3619.40	3693.04	3671.47	3724.62	3813.02
2018/03/07	3600.0	3641.0	3578.0	3607.0	-11.0	3662300	13213176	22900	178000	7.77	3641.20	3693.04	3671.15	3728.16	3814.33
2018/03/06	3650.0	3675.0	3618.0	3618.0	12.0	2636000	9607229	25000	167800	6.71	3675.80	3694.72	3671.52	3732.14	3815.91
2018/03/05	3625.0	3631.0	3585.0	3606.0	-42.0	3577200	12897619	72400	184500	2.55	3716.00	3696.60	3671.71	3735.81	3817.12
2018/03/02	3675.0	3687.0	3614.0	3648.0	-79.0	4794600	17478515	29300	164200	5.60	3750.40	3699.60	3672.44	3739.82	3818.81
2018/03/01	3741.0	3758.0	3698.0	3727.0	-53.0	4060900	15129788	24100	152200	6.32	3771.80	3700.92	3673.27	3744.38	3820.55
2018/02/28	3837.0	3843.0	3780.0	3780.0	-39.0	3094900	11780231	25600	149900	5.86	3763.80	3701.32	3672.93	3747.81	3821.82
2018/02/27	3799.0	3835.0	3794.0	3819.0	41.0	4074900	15576850	31500	148000	4.70	3753.60	3701.88	3672.91	3750.61	3823.42
2018/02/26	3778.0	3812.0	3773.0	3778.0	23.0	3288000	12456539	20000	165000	8.25	3737.40	3700.12	3672.80	3753.25	3825.60
2018/02/23	3705.0	3761.0	3704.0	3755.0	68.0	3497400	13103829	17300	266500	15.40	3735.40	3699.04	3674.65	3756.12	3828.13
2018/02/22	3696.0	3699.0	3656.0	3687.0	-42.0	3395600	12503477	30600	269500	8.81	3721.20	3699.52	3676.97	3759.27	3830.55
2018/02/21	3720.0	3732.0	3696.0	3729.0	-9.0	3822900	14209340	18400	179900	9.78	3723.60	3703.68	3679.65	3763.02	3833.18
2018/02/20	3744.0	3754.0	3708.0	3738.0	-30.0	2915200	10879461	23000	103600	4.50	3714.40	3706.80	3683.35	3766.12	3835.93
2018/02/19	3713.0	3772.0	3706.0	3768.0	84.0	3896600	14621274	43500	100200	2.30	3716.40	3705.68	3686.43	3769.27	3838.56
2018/02/16	3682.0	3718.0	3668.0	3684.0	-15.0	3794200	14007540	15700	99000	6.31	3719.00	3702.64	3690.52	3771.71	3840.39
2018/02/15	3716.0	3736.0	3688.0	3699.0	16.0	2997200	11109948	18400	108500	5.90	3726.20	3703.76	3695.25	3774.67	3842.67
