日付	始値	高値	安値	終値	前日比	出来高	売買代金	貸株残高	融資残高	貸借倍率	5DMA	25DMA	75DMA	100DMA	200DMA
2020/12/04	56500.0	57200.0	56110.0	56930.0	680.0	880600	49913337	3500	45200	12.91	57364.00	55896.00	57235.33	55082.40	49228.65
2020/12/03	56800.0	57540.0	55970.0	56250.0	-760.0	1023700	57879337	3200	50100	15.66	57616.00	55917.60	57163.60	55009.40	49147.25
2020/12/02	57470.0	57900.0	56800.0	57010.0	-360.0	1068500	61175063	3300	48800	14.79	57908.00	55948.80	57097.87	54962.50	49068.50
2020/12/01	59250.0	59560.0	57190.0	57370.0	-1890.0	1597000	92676717	4900	57200	11.67	57538.00	55872.00	57020.40	54896.70	48987.95
2020/11/30	58700.0	59380.0	58570.0	59260.0	1070.0	1628900	96308173	4700	34700	7.38	57062.00	55778.40	56928.27	54823.20	48903.25
2020/11/27	57570.0	58350.0	57020.0	58190.0	480.0	1515900	87938050	6300	32600	5.17	56120.00	55642.00	56805.33	54713.50	48807.45
2020/11/26	56000.0	57710.0	55660.0	57710.0	2550.0	1843500	104890545	3900	32300	8.28	55366.00	55564.40	56702.27	54609.50	48716.70
2020/11/25	54880.0	55910.0	54600.0	55160.0	170.0	1241300	68624054	2100	40700	19.38	54472.00	55544.80	56588.67	54512.50	48632.00
2020/11/24	55130.0	55140.0	54260.0	54990.0	440.0	1197500	65580427	2100	48900	23.29	54078.00	55668.00	56507.87	54441.30	48567.55
2020/11/20	55500.0	55550.0	54220.0	54550.0	130.0	1014500	55645035	1800	51100	28.39	53768.00	55785.20	56409.20	54376.40	48506.20
2020/11/19	53750.0	54420.0	53360.0	54420.0	1180.0	1188600	64077044	1600	56200	35.13	53754.00	55946.40	56308.13	54313.60	48446.45
2020/11/18	53140.0	53340.0	52380.0	53240.0	50.0	1016500	53830014	1800	49600	27.56	53650.00	56134.40	56201.73	54263.30	48386.35
2020/11/17	53710.0	54440.0	52760.0	53190.0	-250.0	1348700	72054225	1800	48400	26.89	53338.00	56380.40	56122.53	54222.90	48338.65
2020/11/16	54600.0	54670.0	53300.0	53440.0	-1040.0	1081200	58089470	3100	48800	15.74	53502.00	56602.00	56043.60	54192.50	48290.35
2020/11/13	54810.0	54910.0	53870.0	54480.0	580.0	1215000	66152696	2300	47400	20.61	54124.00	56789.60	55961.60	54163.30	48239.75
2020/11/12	52800.0	53970.0	52560.0	53900.0	2220.0	1645600	87813244	2600	48500	18.65	54790.00	56943.60	55868.53	54119.60	48182.90
2020/11/11	51310.0	52410.0	51200.0	51680.0	-2330.0	2449500	126878923	2300	55700	24.22	55592.00	57102.00	55785.60	54068.00	48128.35
2020/11/10	54000.0	54910.0	53120.0	54010.0	-2540.0	2502700	135196974	6000	47000	7.83	56592.00	57328.80	55734.80	54027.10	48084.90
2020/11/09	58330.0	58750.0	56550.0	56550.0	-1260.0	1641500	94207261	8800	34100	3.88	57308.00	57445.20	55641.60	53956.70	48029.65
2020/11/06	59300.0	60290.0	57760.0	57810.0	-100.0	2381800	140977543	7800	53300	6.83	57394.00	57511.20	55522.93	53867.60	47962.25
2020/11/05	57360.0	58420.0	57340.0	57910.0	1230.0	1279300	74070565	6700	37700	5.63	57452.00	57585.20	55388.80	53759.80	47889.20
2020/11/04	57100.0	57390.0	56230.0	56680.0	-910.0	1293300	73283019	6700	65300	9.75	57364.00	57655.20	55266.13	53634.10	47816.85
2020/11/02	57150.0	58180.0	57040.0	57590.0	610.0	837100	48307184	8500	36000	4.24	57434.00	57824.80	55151.73	53519.30	47750.35
2020/10/30	58210.0	58210.0	56810.0	56980.0	-1120.0	985100	56414623	7900	43600	5.52	56934.00	57925.20	55034.53	53394.10	47675.60
2020/10/29	57490.0	58100.0	57020.0	58100.0	630.0	824000	47496945	8800	37400	4.25	56544.00	58006.80	54923.87	53282.80	47605.40
2020/10/28	57710.0	58240.0	56560.0	57470.0	440.0	1147700	65926163	8300	37600	4.53	56094.00	58051.60	54811.20	53154.20	47528.60
2020/10/27	55270.0	57030.0	55190.0	57030.0	1940.0	975000	54882977	8100	44000	5.43	55850.00	58169.60	54706.67	53025.80	47461.10
2020/10/26	54710.0	55370.0	54320.0	55090.0	60.0	569100	31350280	7700	42300	5.49	55888.00	58276.40	54633.73	52896.20	47395.00
2020/10/23	55030.0	55220.0	54150.0	55030.0	-820.0	1059400	58028565	8600	42400	4.93	56518.00	58432.00	54571.60	52789.90	47337.30
2020/10/22	56010.0	56560.0	55790.0	55850.0	-400.0	897000	50291862	13400	41000	3.06	57096.00	58624.00	54504.80	52675.00	47279.00
2020/10/21	57200.0	57610.0	56200.0	56250.0	-970.0	896400	50910845	15900	39300	2.47	57642.00	58779.20	54404.00	52555.10	47216.05
2020/10/20	58000.0	58130.0	57140.0	57220.0	-1020.0	766000	44071215	17400	50100	2.88	58216.00	58899.20	54291.20	52433.60	47151.10
2020/10/19	58100.0	58360.0	57760.0	58240.0	320.0	420200	24415688	19800	35600	1.80	58650.00	58979.60	54168.40	52307.40	47081.00
2020/10/16	58260.0	58380.0	57630.0	57920.0	-660.0	587300	34062499	20600	36000	1.75	58748.00	59011.20	54032.40	52171.00	47008.40
2020/10/15	59050.0	59100.0	58100.0	58580.0	-540.0	627100	36711765	22100	35700	1.62	58790.00	59009.60	53906.80	52040.60	46941.30
2020/10/14	59500.0	59550.0	58930.0	59120.0	-270.0	590200	34923714	23800	39900	1.68	58740.00	58947.60	53769.33	51905.40	46876.00
2020/10/13	58980.0	59440.0	58730.0	59390.0	660.0	598600	35401639	25100	35500	1.41	58488.00	58940.80	53639.60	51756.30	46807.70
2020/10/12	58380.0	58880.0	58240.0	58730.0	600.0	583200	34183918	21800	35300	1.62	58080.00	58957.20	53503.73	51602.20	46735.40
2020/10/09	58200.0	58490.0	57830.0	58130.0	-200.0	561900	32679745	21300	36000	1.69	57718.00	59028.80	53389.33	51460.40	46666.10
2020/10/08	57870.0	58410.0	57610.0	58330.0	470.0	691600	40180426	21400	35600	1.66	57732.00	59085.60	53287.87	51329.20	46604.15
2020/10/07	57620.0	57860.0	57350.0	57860.0	510.0	686800	39603682	20600	36400	1.77	57998.00	59096.00	53178.27	51193.60	46544.35
2020/10/06	57730.0	57740.0	56720.0	57350.0	430.0	966400	55317914	18400	36800	2.00	58358.00	59051.20	53056.67	51065.00	46480.45
2020/10/05	57820.0	57910.0	56650.0	56920.0	-1280.0	1250900	71351994	16300	55100	3.38	59072.00	59012.80	52926.53	50940.00	46412.50
2020/10/02	60480.0	60700.0	57930.0	58200.0	0.0	1344800	79464179	22100	54100	2.45	59708.00	59026.00	52793.87	50807.20	46346.30
2020/10/01	-	-	-	-	-	0	-	31700	32200	1.02	59872.00	58999.20	52653.07	50668.20	46274.45
2020/09/30	60400.0	60640.0	59660.0	59660.0	-1260.0	957400	57521756	31800	113800	3.58	59784.00	58854.00	52484.67	50532.60	46198.10
2020/09/29	60500.0	61270.0	60000.0	60920.0	820.0	1110800	67591375	65200	22300	0.34	59936.00	58760.40	52293.73	50382.50	46116.00
2020/09/28	59760.0	60320.0	59440.0	60100.0	1080.0	1069900	64168570	108000	43100	0.40	59692.00	58511.60	52084.13	50219.80	46023.15
2020/09/25	59000.0	59720.0	58900.0	59020.0	-200.0	783400	46397602	97200	76600	0.79	59468.00	58239.60	51883.73	50081.00	45935.55
2020/09/24	60000.0	60120.0	59090.0	59220.0	-1200.0	968300	57756772	75300	71900	0.95	59630.00	58014.00	51708.13	49959.20	45853.10
2020/09/23	59800.0	60500.0	59500.0	60420.0	720.0	1143700	68647511	84700	53600	0.63	59732.00	57758.40	51521.73	49836.00	45769.90
2020/09/18	59220.0	59730.0	58980.0	59700.0	720.0	883200	52498595	78800	45800	0.58	59498.00	57403.60	51311.20	49698.40	45679.25
2020/09/17	59860.0	59860.0	58880.0	58980.0	-850.0	952500	56418423	75600	80400	1.06	59404.00	57068.40	51102.80	49571.20	45588.20
2020/09/16	59890.0	59920.0	59220.0	59830.0	100.0	757000	45160547	80900	72500	0.90	59414.00	56757.20	50909.20	49441.70	45508.30
2020/09/15	59620.0	59940.0	59220.0	59730.0	480.0	878200	52374745	80200	63500	0.79	59024.00	56382.40	50692.00	49302.70	45424.00
2020/09/14	58950.0	59420.0	58580.0	59250.0	20.0	641800	37919227	78500	64800	0.83	58484.00	55994.80	50480.40	49173.70	45337.00
2020/09/11	59500.0	59590.0	58620.0	59230.0	200.0	1115100	66012191	79300	69700	0.88	58424.00	55643.20	50278.40	49051.20	45251.10
2020/09/10	59000.0	59600.0	58750.0	59030.0	1150.0	1322000	78120396	77300	67200	0.87	58538.00	55241.60	50083.33	48926.20	45161.35
2020/09/09	56090.0	58320.0	56000.0	57880.0	850.0	1714700	97955687	75300	67700	0.90	58836.00	54844.40	49890.93	48790.70	45075.15
2020/09/08	58500.0	58560.0	56320.0	57030.0	-1920.0	1747100	99644819	23500	95100	4.05	59170.00	54432.80	49717.60	48655.00	44995.95
2020/09/07	59290.0	60150.0	58750.0	58950.0	-850.0	1157000	68752579	39000	32400	0.83	59482.00	54030.40	49558.00	48528.40	44922.75
2020/09/04	59410.0	60210.0	58950.0	59800.0	-720.0	1610100	96021655	49000	86900	1.77	59040.00	53530.00	49361.47	48376.20	44837.80
2020/09/03	59600.0	61300.0	59200.0	60520.0	970.0	2573900	155456414	78400	38600	0.49	58358.00	53030.00	49150.53	48214.10	44748.60
2020/09/02	59500.0	59800.0	58860.0	59550.0	960.0	1883500	111763930	117600	46400	0.39	57704.00	52500.00	48937.60	48040.80	44656.00
2020/09/01	57460.0	58620.0	57300.0	58590.0	1850.0	1774500	102998921	157200	28800	0.18	57300.00	52009.60	48743.73	47874.50	44569.30
2020/08/31	57090.0	57200.0	56120.0	56740.0	350.0	1171100	66413969	77900	38700	0.50	56788.00	51566.00	48559.47	47707.40	44490.00
2020/08/28	57250.0	57680.0	55860.0	56390.0	-860.0	1752500	99377149	94600	47400	0.50	56904.00	51203.60	48402.93	47553.30	44413.80
2020/08/27	57780.0	57980.0	57000.0	57250.0	-280.0	1045200	60013171	94200	42300	0.45	56566.00	50862.80	48249.07	47408.90	44324.95
2020/08/26	56370.0	58220.0	56260.0	57530.0	1500.0	1896000	109161552	120200	21200	0.18	55776.00	50453.60	48067.60	47252.50	44231.15
2020/08/25	57700.0	57750.0	55820.0	56030.0	-1290.0	1980000	111823125	91300	70300	0.77	54946.00	50058.40	47891.20	47086.50	44132.45
2020/08/24	55370.0	57450.0	55220.0	57320.0	2620.0	2145600	121374641	179900	9000	0.05	54306.00	49727.20	47758.80	46930.20	44037.40
2020/08/21	53500.0	54880.0	53450.0	54700.0	1400.0	1527500	83082156	165500	12800	0.08	53152.00	49382.80	47589.87	46754.30	43934.45
2020/08/20	53500.0	53670.0	52890.0	53300.0	-80.0	884900	47216304	105900	19600	0.19	52476.00	49118.80	47455.87	46603.70	43850.30
2020/08/19	53460.0	53790.0	53130.0	53380.0	550.0	1000300	53372935	85600	16800	0.20	52056.00	48938.80	47361.47	46456.80	43774.35
2020/08/18	51900.0	53000.0	51750.0	52830.0	1280.0	1386600	72689617	99400	13300	0.13	51472.00	48750.80	47274.27	46301.10	43700.20
2020/08/17	51350.0	52190.0	51320.0	51550.0	230.0	887600	45979917	45100	20400	0.45	50914.00	48623.60	47195.20	46145.10	43629.10
2020/08/14	51270.0	51480.0	51030.0	51320.0	120.0	688000	35287156	29600	21700	0.73	50696.00	48546.80	47130.00	45984.70	43566.65
2020/08/13	50860.0	51290.0	50180.0	51200.0	740.0	1068700	54333160	43600	22300	0.51	50270.00	48556.40	47072.13	45820.30	43510.85
2020/08/12	50220.0	50650.0	49890.0	50460.0	420.0	821500	41369562	35800	18600	0.52	49850.00	48525.60	47003.20	45637.80	43455.60
2020/08/11	50690.0	50970.0	49680.0	50040.0	-420.0	1361500	68376346	31700	38800	1.22	49276.00	48508.00	46942.80	45465.40	43402.65
2020/08/07	51400.0	51450.0	50110.0	50460.0	1270.0	2662900	135299166	35400	22000	0.62	48662.00	48438.00	46900.00	45313.20	43353.95
2020/08/06	49500.0	49500.0	48710.0	49190.0	90.0	1113100	54698930	26700	65000	2.43	47858.00	48331.20	46853.87	45163.30	43306.10
2020/08/05	48690.0	49290.0	48310.0	49100.0	1510.0	1365100	66797024	28000	23000	0.82	47480.00	48284.00	46821.07	45033.30	43264.00
2020/08/04	47800.0	48550.0	47440.0	47590.0	620.0	1468000	70475834	23200	25100	1.08	47114.00	48241.60	46772.80	44901.60	43220.55
2020/08/03	46000.0	47190.0	45860.0	46970.0	530.0	912100	42620236	22500	26200	1.16	47054.00	48278.00	46729.07	44799.80	43187.45
2020/07/31	47200.0	47370.0	46250.0	46440.0	-860.0	907400	42371062	22700	47900	2.11	47160.00	48330.00	46694.40	44709.30	43155.05
2020/07/30	47330.0	47740.0	47230.0	47300.0	30.0	592200	28076216	26500	25100	0.95	47408.00	48448.00	46658.27	44617.40	43128.75
2020/07/29	47250.0	47400.0	46870.0	47270.0	-20.0	653800	30799498	25400	38300	1.51	47522.00	48524.00	46608.80	44512.40	43096.85
2020/07/28	47700.0	48030.0	47270.0	47290.0	-210.0	678100	32299049	25500	25300	0.99	47472.00	48639.20	46554.40	44410.60	43060.60
2020/07/27	47680.0	48050.0	47260.0	47500.0	-180.0	782300	37221077	25600	29200	1.14	47544.00	48768.40	46496.13	44300.40	43026.05
2020/07/22	47500.0	47900.0	47240.0	47680.0	-190.0	842800	40123812	26100	29900	1.15	47594.00	48872.80	46421.20	44207.30	42991.85
2020/07/21	47790.0	48410.0	47610.0	47870.0	850.0	1184700	56840604	26100	29600	1.13	47800.00	48915.20	46336.53	44120.10	42956.05
2020/07/20	47410.0	47580.0	46710.0	47020.0	-630.0	887500	41739038	10600	63400	5.98	47846.00	48904.00	46257.60	44033.70	42928.45
2020/07/17	47830.0	48050.0	47330.0	47650.0	-100.0	656100	31241632	11700	48800	4.17	48202.00	48902.00	46185.47	43963.00	42907.50
2020/07/16	48040.0	48340.0	47600.0	47750.0	-960.0	986500	47190226	13500	47500	3.52	48408.00	48901.60	46095.87	43887.50	42881.55
2020/07/15	48400.0	48800.0	47980.0	48710.0	610.0	867700	42018531	15200	39800	2.62	48788.00	48872.80	45997.87	43810.50	42854.75
2020/07/14	48300.0	48810.0	47710.0	48100.0	-700.0	894000	43046837	14400	46200	3.21	48972.00	48738.00	45878.13	43721.30	42820.65
2020/07/13	48780.0	48950.0	48230.0	48800.0	120.0	780400	38001508	17100	53300	3.12	49664.00	48622.00	45765.33	43640.30	42788.15
2020/07/10	49570.0	49650.0	48680.0	48680.0	-970.0	899400	44106138	22800	77100	3.38	49990.00	48472.80	45629.47	43550.70	42752.05
2020/07/09	50000.0	50070.0	49470.0	49650.0	20.0	992200	49397274	56500	39100	0.69	50258.00	48359.60	45484.53	43465.80	42714.15
2020/07/08	51350.0	51350.0	49630.0	49630.0	-1930.0	1413200	71013510	57700	87900	1.52	49986.00	48183.20	45318.93	43374.90	42674.20
2020/07/07	50700.0	51910.0	50500.0	51560.0	1130.0	1221600	62802422	193400	23300	0.12	49618.00	47983.20	45130.67	43285.10	42635.50
2020/07/06	49950.0	50500.0	49580.0	50430.0	410.0	909100	45611124	159200	36900	0.23	48908.00	47683.60	44908.27	43174.50	42584.95
2020/07/03	48520.0	50040.0	48420.0	50020.0	1730.0	1407100	69724854	168400	55800	0.33	48430.00	47444.80	44675.20	43079.20	42537.60
2020/07/02	48500.0	48960.0	47930.0	48290.0	500.0	1011400	48922295	70500	63900	0.91	48126.00	47185.60	44451.20	42983.30	42495.40
2020/07/01	48340.0	48420.0	47640.0	47790.0	-220.0	590900	28370640	73800	72600	0.98	48122.00	47008.40	44271.60	42901.40	42456.60
2020/06/30	48160.0	48290.0	47890.0	48010.0	-30.0	690000	33169932	71700	63900	0.89	48442.00	46860.80	44107.33	42823.90	42419.55
2020/06/29	48230.0	48540.0	47860.0	48040.0	-460.0	611600	29460954	75100	69700	0.93	48680.00	46724.40	43949.73	42751.50	42380.95
2020/06/26	48020.0	48650.0	47750.0	48500.0	230.0	702900	33979721	72400	34500	0.48	49102.00	46586.80	43788.27	42693.80	42341.65
2020/06/25	48630.0	49050.0	48150.0	48270.0	-1120.0	953300	46175236	68800	112600	1.64	49506.00	46442.00	43640.40	42636.00	42300.90
2020/06/24	48680.0	49470.0	48460.0	49390.0	190.0	911400	44714970	101800	83600	0.82	49874.00	46313.60	43502.40	42579.30	42260.80
2020/06/23	50130.0	50130.0	49160.0	49200.0	-950.0	1165800	57714045	110700	80800	0.73	49744.00	46106.40	43340.53	42509.40	42212.95
2020/06/22	50210.0	50600.0	50020.0	50150.0	-370.0	714200	35870542	167600	52200	0.31	49422.00	45897.60	43175.20	42454.40	42171.85
2020/06/19	50170.0	50520.0	49770.0	50520.0	410.0	1319000	66211943	215300	42800	0.20	48786.00	45673.60	43001.07	42388.20	42122.00
2020/06/18	49500.0	50180.0	49350.0	50110.0	1370.0	1752300	87454187	223500	40400	0.18	48210.00	45453.20	42811.07	42316.20	42070.55
2020/06/17	48210.0	48970.0	48130.0	48740.0	1150.0	1376800	66878662	171300	35800	0.21	47594.00	45239.60	42652.13	42246.20	42020.05
2020/06/16	47930.0	48220.0	47260.0	47590.0	620.0	973700	46467439	129500	47100	0.36	46914.00	45090.00	42521.73	42188.70	41976.15
2020/06/15	47520.0	48210.0	46860.0	46970.0	-670.0	1209400	57511148	118100	53200	0.45	46436.00	44980.40	42410.27	42142.70	41936.80
2020/06/12	47020.0	47960.0	46400.0	47640.0	610.0	1743900	82447047	150700	23300	0.15	46056.00	44847.20	42316.67	42102.60	41901.45
2020/06/11	45860.0	47280.0	45830.0	47030.0	1690.0	2228900	104236015	139600	7900	0.06	45698.00	44713.60	42216.13	42056.90	41863.60
2020/06/10	45250.0	45580.0	45130.0	45340.0	140.0	576300	26168583	27900	34600	1.24	45340.00	44676.40	42123.07	42018.60	41820.50
2020/06/09	44860.0	45260.0	44660.0	45200.0	130.0	594600	26765288	23700	38900	1.64	45198.00	44648.80	42049.07	41999.60	41791.00
2020/06/08	46140.0	46150.0	44840.0	45070.0	-780.0	1041000	47161823	23300	46800	2.01	44972.00	44626.80	41979.73	41981.40	41761.60
2020/06/05	45450.0	45960.0	45400.0	45850.0	610.0	999000	45719488	25400	30000	1.18	44850.00	44672.80	41910.00	41957.10	41732.15
2020/06/04	44990.0	45240.0	44650.0	45240.0	610.0	1117700	50251854	23900	34600	1.45	44388.00	44712.40	41834.53	41928.00	41697.60
2020/06/03	43950.0	44760.0	43860.0	44630.0	560.0	1134900	50318741	18200	41800	2.30	44112.00	44778.80	41772.13	41903.00	41668.05
2020/06/02	44140.0	44340.0	43930.0	44070.0	-390.0	787400	34698492	16300	51300	3.15	44006.00	44860.00	41719.07	41896.40	41646.35
2020/06/01	44270.0	44590.0	44120.0	44460.0	920.0	1129700	50200220	17600	44200	2.51	44112.00	44976.40	41671.47	41893.80	41633.20
2020/05/29	44190.0	44460.0	43530.0	43540.0	-320.0	1349600	59272099	15200	55800	3.67	44140.00	45039.20	41624.00	41884.70	41611.40
2020/05/28	43890.0	44170.0	43510.0	43860.0	-240.0	1009300	44257414	13100	57100	4.36	44408.00	45134.80	41582.53	41883.00	41596.65
2020/05/27	44300.0	44440.0	43910.0	44100.0	-500.0	879500	38798569	14000	49900	3.56	44648.00	45253.60	41532.40	41877.00	41578.95
2020/05/26	44620.0	44720.0	44370.0	44600.0	0.0	649200	28904578	12800	46600	3.64	44670.00	45369.60	41478.27	41868.60	41559.55
2020/05/25	45150.0	45250.0	44420.0	44600.0	-280.0	598300	26738717	13000	47500	3.65	44546.00	45454.80	41427.20	41854.60	41537.45
2020/05/22	45060.0	45220.0	44660.0	44880.0	-180.0	628100	28191376	13500	37300	2.76	44536.00	45490.00	41396.13	41845.80	41513.70
2020/05/21	44490.0	45220.0	44330.0	45060.0	850.0	986800	44355489	21100	31700	1.50	44562.00	45467.20	41367.33	41842.00	41489.05
2020/05/20	44200.0	44630.0	44150.0	44210.0	230.0	894100	39670714	10500	53100	5.06	44504.00	45439.60	41334.53	41846.60	41464.80
2020/05/19	44340.0	44430.0	43630.0	43980.0	-570.0	1118100	49125605	11000	58600	5.33	44662.00	45420.40	41310.40	41859.10	41449.70
2020/05/18	45180.0	45340.0	44420.0	44550.0	-460.0	722500	32363661	14700	41200	2.80	44836.00	45404.80	41306.67	41868.60	41434.55
2020/05/15	44700.0	45090.0	44450.0	45010.0	240.0	796700	35670048	13400	32200	2.40	44654.00	45350.40	41293.07	41871.80	41418.55
2020/05/14	44420.0	45250.0	44410.0	44770.0	-230.0	819400	36799108	16600	33000	1.99	44512.00	45266.80	41270.53	41879.10	41401.55
